time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
5.12399966,0.34432101200000004,0.010402799,-852298.0,-635.1470947,17898.0,2033.523926,0.672133029
5.12799966,0.376033157,-0.00669384,-852300.0,-624.8474121,17906.0,2041.0371089999999,0.679846704
5.13199966,0.37168014,-0.00473249,-852303.0,-607.6812744,17914.0,2051.054443,0.627045274
5.13599966,0.323444843,0.011654316999999999,-852305.0,-597.3815917999999,17922.0,2036.028198,0.6347590679999999
5.139999659,0.299390227,0.01587832,-852308.0,-580.2154541,17930.0,2043.5412600000002,0.581367731
5.1439996589999994,0.32938229999999996,0.001921535,-852310.0,-559.6160888999999,17938.0,2023.5065920000002,0.659203887
5.147999659,0.329259038,-0.007471323,-852312.0,-545.8831787,17947.0,2051.0541989999997,0.669922769
5.1519996589999995,0.29640585199999997,0.002250016,-852314.0,-549.3164062999999,17955.0,2028.515259,0.687242806
5.155999658,0.23205287800000002,0.019597352,-852316.0,-521.8505859,17963.0,2048.549805,0.684939086
5.159999658,0.24027814,0.016541898,-852318.0,-494.38476560000004,17971.0,2021.002075,0.728716314
5.163999658,0.285771132,-0.006182432,-852320.0,-473.78540039999996,17979.0,2048.549805,0.7103858590000001
5.167999657,0.289022297,-0.012074172,-852322.0,-477.2186279,17987.0,2031.019653,0.7297083740000001
5.171999657,0.229850993,0.00927937,-852324.0,-460.05249019999997,17995.0,2071.089111,0.655280709
5.175999657,0.22000888,0.006460606999999999,-852326.0,-442.88635250000004,18003.0,2021.002075,0.644963145
5.179999657,0.244435519,-0.0032673479999999998,-852328.0,-415.42053219999997,18011.0,2053.55835,0.6316413879999999
5.183999656,0.2888695,-0.01639992,-852329.0,-405.12084960000004,18020.0,2028.515015,0.602291763
5.187999656000001,0.271867335,-0.014442861000000001,-852331.0,-387.9547119,18028.0,2041.0369870000002,0.605586469
5.191999656,0.257123709,-0.006215572,-852332.0,-374.22180180000004,18036.0,2031.019531,0.614302814
5.195999655,0.21872457899999997,0.000784695,-852334.0,-357.0556641,18044.0,2026.011108,0.6079922320000001
5.199999655,0.244419247,-0.003730357,-852335.0,-329.5898438,18052.0,2005.976196,0.684826672
5.203999655,0.27485323,-0.014959216000000001,-852337.0,-322.7233887,18060.0,2043.5411379999998,0.6775153279999999
5.207999655,0.30285435899999996,-0.01848352,-852338.0,-295.25756839999997,18068.0,2003.471802,0.706855297
5.2119996539999995,0.288315177,-0.014972626999999999,-852339.0,-278.0914307,18076.0,2033.523804,0.756642818
5.215999654,0.27391588699999997,0.000367701,-852340.0,-257.4920654,18084.0,2000.967529,0.775375605
5.2199996539999995,0.281760484,-0.007451116999999999,-852341.0,-243.75915530000003,18092.0,2041.0369870000002,0.770067692
5.223999654,0.312687397,-0.017281771,-852342.0,-226.5930176,18101.0,2026.0107420000002,0.7327042220000001
5.227999653,0.319248766,-0.01880914,-852343.0,-202.56042480000002,18109.0,2043.5410160000001,0.673891366
5.231999653,0.305518895,-0.005902946,-852344.0,-188.8275146,18117.0,2013.488892,0.638531387
5.235999653,0.259818166,0.009715557,-852344.0,-175.0946045,18125.0,2046.136963,0.613151193
5.239999652,0.278698176,0.0066838259999999995,-852345.0,-161.3616943,18133.0,2008.480347,0.575787783
5.243999652,0.316181451,-0.007532179,-852346.0,-127.0294189,18141.0,2038.532593,0.586507618
5.247999652,0.31529507,-0.007615089,-852346.0,-116.72973629999998,18149.0,1995.9587399999998,0.5908041
5.251999652,0.315008372,-0.0025784370000000003,-852347.0,-102.9968262,18157.0,2015.9934079999998,0.639589965
5.255999651000001,0.270755082,0.009543836,-852347.0,-78.9642334,18165.0,2005.976074,0.689376533
5.259999651,0.267553151,0.011448383000000001,-852347.0,-61.798095700000005,18173.0,2031.019409,0.686072111
5.263999651000001,0.318707794,-0.005908728,-852347.0,-30.89904785,18182.0,1988.445801,0.699797094
5.267999651,0.326201737,-0.007637501,-852347.0,-24.03259277,18190.0,2041.0369870000002,0.742159605
5.27199965,0.28592076899999996,0.006805896999999999,-852347.0,-10.29968262,18198.0,1995.9588620000002,0.7488725190000001
5.27599965,0.22871317,0.029715836000000002,-852347.0,20.59936523,18206.0,2026.0107420000002,0.776620984
5.27999965,0.14624506199999998,0.047879755,-852347.0,37.76550293,18214.0,2031.019531,0.696182847
5.283999649,0.070816278,0.054951905999999995,-852347.0,72.09777832,18222.0,2031.019531,0.6718419790000001
5.287999649,-0.009623739000000001,0.06105566,-852347.0,89.26391602,18230.0,2005.976074,0.657105505
5.291999649,-0.069863543,0.058442533,-852346.0,113.2965088,18238.0,2031.019409,0.66582191
5.295999649,-0.06327714,0.040724397,-852346.0,130.4626465,18246.0,2005.976074,0.644485235
5.299999648,-0.10602057,0.029000997999999997,-852345.0,151.0620117,18255.0,2041.0369870000002,0.634168625
5.3039996480000005,-0.090364523,0.012750447,-852345.0,175.0946045,18263.0,1998.4631350000002,0.61583811
5.307999648,-0.227958128,0.043241024,-852344.0,181.9610596,18271.0,2003.471802,0.7142977709999999
5.3119996469999995,-0.262091368,0.035779476,-852343.0,212.8601074,18279.0,2021.0021969999998,0.689956903
5.315999647,-0.166412011,-0.011953771,-852342.0,240.32592769999997,18287.0,2023.5065920000002,0.709691405
5.3199996469999995,-0.19448916600000002,-0.011639595,-852341.0,250.62561040000003,18295.0,2013.489136,0.706387043
5.323999647,-0.27923417100000003,0.011090338,-852340.0,278.0914307,18303.0,2026.010864,0.7231172920000001
5.327999646,-0.270121723,0.001705706,-852339.0,305.55725099999995,18311.0,2010.984863,0.718398213
5.331999646,-0.271933973,-0.006457508000000001,-852338.0,326.1566162,18319.0,2028.515015,0.735128462
5.335999646,-0.257653236,-0.017118096,-852336.0,353.62243650000005,18328.0,2023.50647,0.649680674
5.339999646,-0.251240969,-0.023003638,-852335.0,367.3553467,18336.0,2026.010864,0.6664109229999999
5.343999645,-0.29755318199999997,-0.011364579,-852333.0,387.9547119,18344.0,2015.99353,0.644073486
5.347999645,-0.36628493700000003,0.012652098999999998,-852332.0,408.55407710000003,18352.0,2021.002075,0.6994585390000001
5.351999645,-0.35480988,0.004085302,-852330.0,442.88635250000004,18360.0,2023.50647,0.669106305
5.355999644,-0.257295579,-0.033997595,-852328.0,466.91894529999996,18368.0,2036.028198,0.653781056
5.359999644,-0.263982564,-0.038104534,-852326.0,477.2186279,18376.0,2018.4978030000002,0.627436697
5.363999644,-0.339878678,-0.00641793,-852325.0,508.11767580000003,18384.0,2010.984985,0.705861628
5.367999644,-0.388253719,0.005009055,-852322.0,521.8505859,18392.0,2021.0019530000002,0.655475676
5.371999643,-0.357106656,-0.010412036999999999,-852320.0,556.1828613,18400.0,2015.9934079999998,0.696247518
5.375999642999999,-0.35332450299999996,-0.022153914,-852318.0,573.348999,18409.0,2036.028198,0.6548761129999999
5.379999643,-0.327705294,-0.029890656,-852316.0,593.9483642999999,18417.0,2010.984741,0.66960299
5.383999642999999,-0.339550406,-0.016838968,-852313.0,617.980957,18425.0,2033.52356,0.663882136
5.3879996420000005,-0.364403129,-0.007478535,-852311.0,628.2806396000001,18433.0,2026.0107420000002,0.678608894
5.391999642,-0.31230282800000003,-0.024891019,-852308.0,669.4793701,18441.0,2023.5063480000001,0.6362358929999999
5.3959996420000005,-0.265025079,-0.03178364,-852305.0,696.9451904,18449.0,2021.002075,0.662983477
5.399999641,-0.26524204,-0.032055676,-852303.0,710.6781006,18457.0,2031.019531,0.618607819
5.403999641,-0.274283826,-0.021181047,-852300.0,727.8442382999999,18465.0,2010.984619,0.679001629
5.407999641,-0.314777941,-0.0031552909999999997,-852297.0,751.8768311000001,18473.0,2028.515137,0.6666814679999999
5.411999641,-0.28636542,-0.007996559,-852294.0,782.7758789,18481.0,2021.0019530000002,0.6924274559999999
5.41599964,-0.239948049,-0.027307092999999998,-852291.0,806.8084717,18490.0,2015.99353,0.6971358059999999
5.41999964,-0.256391585,-0.018197417,-852287.0,820.5413818,18498.0,2036.028198,0.721879959
5.42399964,-0.274531722,-0.00519222,-852284.0,837.7075195,18506.0,2036.028564,0.676089644
5.42799964,-0.269640118,-0.003265977,-852281.0,868.6065674,18514.0,2031.019653,0.701835632
5.431999639,-0.280962944,0.0055788159999999995,-852277.0,902.9388428,18522.0,2048.549805,0.630412161
5.435999638999999,-0.23995626,-0.008794129,-852273.0,933.8378905999999,18530.0,2010.984619,0.669180691
5.439999639,-0.171188742,-0.035025954,-852270.0,944.1375732000001,18538.0,2053.55835,0.635824144
5.443999637999999,-0.146478638,-0.027704775,-852266.0,964.7369385,18546.0,2031.019409,0.6260963079999999
5.447999638,-0.17902955399999998,-0.008784651999999999,-852262.0,985.3363037,18555.0,2036.028198,0.6167824270000001
5.451999637999999,-0.24774545399999998,0.015049934,-852258.0,1005.935669,18563.0,2031.019287,0.628503084
5.455999638,-0.287371039,0.027309239,-852254.0,1047.134399,18571.0,2033.523926,0.622192383
5.459999637,-0.286336869,0.022854447000000003,-852250.0,1074.60022,18579.0,2026.010986,0.6639670129999999
5.463999637000001,-0.264098376,0.003098845,-852245.0,1095.199585,18587.0,2053.558594,0.610162854
5.467999637,-0.24966079,-0.00178808,-852241.0,1115.79895,18595.0,2023.506714,0.665959895
5.4719996360000005,-0.24762468,-0.002786577,-852236.0,1139.831543,18603.0,2048.549805,0.696713626
5.475999636,-0.30104050000000004,0.012802511,-852232.0,1146.697998,18611.0,2028.515259,0.7254655959999999
5.4799996360000005,-0.298560411,0.010572761000000002,-852227.0,1181.030273,18619.0,2053.558594,0.703127205
5.483999636,-0.280587643,0.001633286,-852222.0,1211.929321,18627.0,2036.02832,0.7214480040000001
5.487999635,-0.220110804,-0.01961273,-852217.0,1232.528687,18636.0,2041.0369870000002,0.697106123
5.491999635,-0.249628514,-0.007742941,-852212.0,1249.694824,18644.0,2023.5061039999998,0.751903415
5.495999635,-0.34272024,0.028947472999999998,-852207.0,1287.460327,18652.0,2061.071533,0.6894589659999999
5.499999635,-0.395778984,0.028747976,-852202.0,1308.059692,18660.0,2031.019531,0.6721292729999999
5.5039996339999995,-0.347604215,0.016541302,-852197.0,1328.659058,18668.0,2056.0627440000003,0.656392992
5.507999634,-0.26884168399999997,-0.018981576,-852191.0,1359.558105,18676.0,2018.4978030000002,0.657094538
5.5119996339999995,-0.22596679600000003,-0.030986667000000002,-852186.0,1380.157471,18684.0,2051.0541989999997,0.683841228
5.515999633,-0.289216667,-0.0015608070000000002,-852180.0,1393.8903810000002,18692.0,2041.0368649999998,0.679535985
5.519999632999999,-0.468349516,0.054074227999999995,-852175.0,1421.356201,18700.0,2048.549805,0.632154226
5.523999633,-0.47428035700000004,0.048072635999999995,-852169.0,1452.255249,18709.0,2003.471802,0.6715114120000001
5.527999632999999,-0.35430744299999994,-0.007431625999999999,-852163.0,1479.721069,18717.0,2046.045532,0.676221788
5.531999632000001,-0.24307020000000001,-0.039629579,-852157.0,1507.18689,18725.0,2021.002075,0.705973744
5.535999632,-0.226210847,-0.03220433,-852151.0,1524.3530269999999,18733.0,2041.0368649999998,0.727711737
5.539999632000001,-0.278080076,-0.012613386,-852145.0,1534.65271,18741.0,2018.497925,0.69736135
5.543999632,-0.283633262,-0.001355901,-852139.0,1579.284668,18749.0,2031.019409,0.700656176
5.547999631000001,-0.273539037,-0.005677164,-852132.0,1593.017578,18757.0,2008.480469,0.7434306140000001
5.551999631,-0.236135453,-0.0134269,-852126.0,1634.216309,18765.0,2046.045654,0.7040626999999999
5.555999631000001,-0.20785497100000003,-0.025708891,-852119.0,1637.649536,18773.0,2018.4976809999998,0.675715864
5.55999963,-0.183330446,-0.027735949,-852113.0,1661.6821289999998,18782.0,2046.045532,0.629925489
5.56399963,-0.22300882600000002,0.00243026,-852106.0,1696.014404,18790.0,1990.950073,0.631628752
5.56799963,-0.257406473,0.009510681,-852099.0,1706.3140870000002,18798.0,2033.523682,0.672399819
5.57199963,-0.265045255,0.012676798000000001,-852092.0,1744.0795899999998,18806.0,2013.489136,0.6440529229999999
5.575999629,-0.289330631,0.015673086,-852085.0,1747.5128170000003,18814.0,2028.515137,0.650764883
5.579999629,-0.18612726,-0.018224522,-852078.0,1778.4118649999998,18822.0,2010.984863,0.6520561579999999
5.583999629,-0.312906146,0.02848193,-852071.0,1816.177368,18830.0,2013.489136,0.693830788
5.5879996279999995,-0.34450343299999997,0.026617229,-852064.0,1809.3109129999998,18838.0,1995.9587399999998,0.73360002
5.591999628,-0.264598817,-0.000897318,-852056.0,1864.242554,18846.0,2043.5411379999998,0.73129636
5.5959996279999995,-0.319965273,0.012089342,-852049.0,1884.8419190000002,18854.0,2003.47168,0.69493562
5.599999628,-0.31080234100000004,0.004826993,-852041.0,1888.2751460000002,18862.0,2021.002075,0.734292865
5.603999627,-0.228224978,-0.016275287,-852034.0,1929.473877,18871.0,2013.4892579999998,0.727982163
5.607999627000001,-0.321430296,0.014692247,-852026.0,1960.372925,18879.0,2031.019409,0.735697865
5.611999627,-0.313835323,0.0007622839999999999,-852018.0,1960.372925,18887.0,2023.5063480000001,0.698333442
5.615999627000001,-0.20116747899999998,-0.027285307999999998,-852010.0,1991.2719730000001,18895.0,2031.019531,0.666979432
5.619999626,-0.22951456899999997,-0.013643384,-852002.0,2025.604248,18903.0,2003.471802,0.634211719
5.623999626,-0.340416729,0.021945357000000002,-851994.0,2025.604248,18911.0,2036.028198,0.645932376
5.627999626,-0.256178558,-0.004455328,-851986.0,2059.936523,18919.0,2010.984619,0.605564654
5.631999625,-0.168807387,-0.030094624,-851978.0,2094.268799,18927.0,2023.5063480000001,0.641326964
5.635999625,-0.188405693,-0.015326738000000001,-851969.0,2114.868164,18936.0,2018.4978030000002,0.618990421
5.639999625,-0.274172843,0.010952115,-851961.0,2132.03418,18944.0,2010.984985,0.686396241
5.643999625,-0.17274861,-0.0192523,-851952.0,2152.633545,18952.0,2013.4892579999998,0.6830908659999999
5.647999624,-0.121620163,-0.029502571000000002,-851943.0,2173.23291,18960.0,2041.0369870000002,0.6837924120000001
5.651999624,-0.226500705,0.00784713,-851935.0,2204.13208,18968.0,2005.976074,0.6584507820000001
5.655999624,-0.343019843,0.040002584,-851926.0,2204.13208,18976.0,2018.4978030000002,0.718254745
5.659999624,-0.40333744899999996,0.053007483,-851917.0,2217.86499,18984.0,2013.4892579999998,0.671462715
5.663999623,-0.282022953,0.013262272,-851908.0,2272.7966309999997,18992.0,2018.4978030000002,0.6992130879999999
5.667999622999999,-0.305277735,0.013908743999999999,-851899.0,2313.995361,19000.0,2026.01062,0.648826063
5.671999623,-0.318795383,0.009100556,-851890.0,2317.428467,19008.0,2028.515015,0.66054672
5.675999622000001,-0.244320005,-0.020648478999999997,-851880.0,2348.3276370000003,19017.0,2013.4892579999998,0.656241417
5.679999622,-0.337728918,0.002816617,-851871.0,2331.161377,19025.0,2026.0107420000002,0.666548431
5.683999622000001,-0.235678315,-0.01747191,-851862.0,2362.060547,19033.0,2015.99353,0.641204774
5.687999622,-0.173273042,-0.029901981,-851852.0,2396.392822,19041.0,2028.515259,0.6789724229999999
5.691999621,-0.23175609100000003,-0.004119277,-851842.0,2423.858643,19049.0,2005.976074,0.641608059
5.695999621,-0.23267588,-0.0012798310000000002,-851833.0,2451.324463,19057.0,2018.497559,0.7044172879999999
5.699999621,-0.33820977799999996,0.030498027999999996,-851823.0,2468.490479,19065.0,2033.523804,0.656623423
5.70399962,-0.183633715,-0.020779967,-851813.0,2502.822754,19073.0,2018.4978030000002,0.670347631
5.70799962,-0.275830537,0.0052366259999999994,-851803.0,2475.356934,19081.0,2023.5063480000001,0.659030259
5.71199962,-0.18906711,-0.018426657,-851793.0,2506.256104,19090.0,2018.4978030000002,0.6807681320000001
5.71599962,-0.128668711,-0.032908201,-851783.0,2506.256104,19098.0,2021.002075,0.6454091670000001
5.719999619,-0.29506802600000004,0.033929586,-851773.0,2568.0541989999997,19106.0,2026.0107420000002,0.661726534
5.723999619,-0.186930448,-0.005190849,-851762.0,2602.386475,19114.0,2026.010986,0.5963134170000001
5.727999618999999,-0.350477844,0.04802465400000001,-851752.0,2633.2854,19122.0,2005.976074,0.657119215
5.731999619,-0.320351332,0.019268155,-851741.0,2633.2854,19130.0,2023.5063480000001,0.658824384
5.735999617999999,-0.40187594299999996,0.046552658,-851731.0,2671.051025,19138.0,2015.99353,0.700597107
5.739999618,-0.21728298100000001,-0.028914809,-851720.0,2708.816406,19146.0,2023.5063480000001,0.6898675559999999
5.743999617999999,-0.152016655,-0.054932117,-851709.0,2681.350586,19154.0,2026.010986,0.711607397
5.7479996170000005,-0.138084218,-0.036671162,-851699.0,2719.116211,19162.0,2021.002075,0.694277823
5.751999617,-0.284576058,0.021331787,-851688.0,2708.816406,19171.0,2031.019897,0.738053799
5.7559996170000005,-0.281075299,0.023023009,-851677.0,2756.881592,19179.0,2046.045532,0.642142177
5.759999617,-0.309542149,0.024829626,-851666.0,2767.181396,19187.0,2013.489136,0.672895789
5.763999616,-0.20880438399999998,-0.008015870999999999,-851655.0,2784.347412,19195.0,2046.045532,0.655566096
5.767999616,-0.324306935,0.029449582000000002,-851644.0,2787.7807620000003,19203.0,2023.5065920000002,0.680311263
5.771999616,-0.21767514899999998,-0.007424235,-851632.0,2825.546143,19211.0,2038.532471,0.650960743
5.775999616,-0.3283526,0.030765413999999998,-851621.0,2825.546143,19219.0,2041.0368649999998,0.648245096
5.779999615,-0.255673707,0.005537986999999999,-851610.0,2863.311768,19227.0,2031.019409,0.61588937
5.783999615,-0.430959404,0.060786247,-851598.0,2866.744873,19235.0,2013.489014,0.690719366
5.787999615,-0.23782409699999998,-0.006891251,-851587.0,2907.943604,19244.0,2051.0541989999997,0.6723897459999999
5.791999614,-0.353027999,0.024153709,-851575.0,2904.510498,19252.0,2021.0021969999998,0.71616596
5.795999613999999,-0.257867575,-0.00639987,-851563.0,2938.842773,19260.0,2051.0541989999997,0.714452028
5.799999614,-0.28212654600000003,0.004780054000000001,-851552.0,2969.7416989999997,19268.0,2028.515137,0.734188497
5.803999613999999,-0.19843298199999998,-0.021103144,-851540.0,2973.175049,19276.0,2036.028198,0.7529212829999999
5.807999613,-0.279946268,0.013943911000000002,-851528.0,2997.20752,19284.0,2046.045532,0.75362283
5.811999612999999,-0.141770631,-0.027944326000000002,-851516.0,3014.373779,19292.0,2058.567139,0.680197895
5.815999613,-0.163236827,-0.009799004,-851504.0,3059.005615,19300.0,2033.523804,0.683492661
5.819999612,-0.165857941,-0.023530245,-851492.0,3031.539795,19308.0,2048.549805,0.628096938
