ID,sine_signal,sawtooth_signal
7002,2.374119710589353,-0.6895881718575658
7003,3.2267515213747036,-0.7089901187593395
7004,5.650120053610107,-0.6691666823154303
7005,5.8083984011913925,-0.40419215694834054
7006,7.5478158604243815,-0.29348513290638895
7007,7.390640491617103,-0.3157588215623529
7008,8.294230507944356,-0.07872606674964047
7009,9.326255608389339,0.016209142650487153
7010,9.117566835342156,0.15408695008992995
7011,10.33324423739865,0.04912486453931103
7012,9.87307376981351,0.27011231564077165
7013,10.68181612955575,0.34623051850075154
7014,9.728086758637021,0.6024744469487058
7015,9.77162662293899,0.5487177122842829
7016,9.323787798757344,0.7273714564444467
7017,7.968953258709576,0.7570572216644765
7018,7.401580323693408,0.9408669852824877
7019,7.033134236825947,1.140744198175767
7020,5.278236462663553,-1.0013736700862172
7021,4.5038862920142675,-0.7863818192923325
7022,3.2315382668893213,-0.7489350542958094
7023,2.597594288246097,-0.709165640533119
7024,1.3768691669584383,-0.6353198641623583
7025,-0.22855239942888722,-0.43121106385969044
7026,-2.1925919310200457,-0.15664379305179127
7027,-3.7405713063391404,-0.30037479805181194
7028,-4.098126176326734,-0.08969201355496881
7029,-5.077930448344446,0.025821780659174162
7030,-6.624652244130214,0.17569773060476404
7031,-7.555940651659292,0.13012913881293442
7032,-8.49704493380146,0.3684705630339904
7033,-7.713254303581161,0.26117376467124886
7034,-9.603889028542836,0.4937516243369836
7035,-9.64976321509377,0.6627686040139161
7036,-9.824706473072824,0.7581449112836283
7037,-9.998876742403912,0.9458645866169764
7038,-9.669414501416908,0.9405757160052364
7039,-9.204844381518459,1.1265129139975907
7040,-8.781916589734244,-0.9273586866238873
7041,-8.370087239873662,-0.7913980121701514
7042,-7.639652559322431,-0.7127688803679079
7043,-7.798553840785912,-0.6511626747343359
7044,-6.264950565468732,-0.6550902668456856
7045,-5.519270743781592,-0.3330882735317129
7046,-3.7438639673745544,-0.24537968099008478
7047,-1.6633793412295652,-0.2474721469879193
7048,-0.817015449391117,-0.1028851503392535
7049,0.7438134573034667,-0.030340962906302393
7050,0.0831863610023183,-0.020442871674313134
7051,1.5903346734783605,0.17749766147338905
7052,2.7706019222416605,0.37275368299287204
7053,3.706891146288157,0.2787131824460912
7054,5.528860192417899,0.45164494762032226
7055,6.310330292500647,0.5798675693552986
7056,6.716044084186512,0.5893263792211911
7057,7.53565394239098,0.7834057614740237
7058,9.270125749510367,0.8884438306086475
7059,9.393113621881774,1.1695692360708472
7060,9.530190280143168,-0.9889776623936705
7061,10.216472168852594,-1.0382108871544942
7062,10.296054253219586,-0.7396187406120401
7063,9.846061050504828,-0.67467268972675
7064,9.373998486600492,-0.46213826402188596
7065,8.326586658987452,-0.3736607131751407
7066,8.75222912079782,-0.40926757971958216
7067,8.686406259107581,-0.17940058135413323
7068,7.157240898280772,-0.13753315986046177
7069,6.571642165670879,-0.04231683605604662
7070,6.16315922757396,-0.11999900454341236
7071,4.517446514300883,0.11579888407759872
7072,2.8646673087201693,0.042659698793870104
7073,1.859256500052353,0.40558326474795187
7074,0.18944465033436825,0.4007099883867497
7075,-0.5580986662107562,0.7702433021424308
7076,-2.1981042104338737,0.6280525975140676
7077,-3.5322657651475473,0.643333349230392
7078,-3.38963353618501,0.9556861744795093
7079,-5.23646561500057,0.9297334847545442
7080,-7.166391126576134,-1.1242845819672769
7081,-7.483861075136225,-0.9015042030573085
7082,-7.952947436949065,-0.6101123320300531
7083,-8.619816006455052,-0.7864304908448008
7084,-9.809767746101667,-0.5512758937878193
7085,-9.313462662814095,-0.41423650971444753
7086,-9.34973443167014,-0.3855203863613447
7087,-10.099550439169033,-0.2170078450188603
7088,-9.542242093125502,0.11288064783402535
7089,-9.471101544817703,-0.07032688408703752
7090,-8.518399630079193,-0.07773845342196337
7091,-8.409544867009185,0.2361575622217621
7092,-7.163454247618638,0.11575845394028145
7093,-6.753375464886754,0.4879897121383212
7094,-6.3367384604416115,0.39595938685420573
7095,-4.56575645838824,0.42906238146807685
7096,-3.602556475782286,0.5250360953901458
7097,-3.14797636094923,0.48562652520570676
7098,-1.1423207129387072,0.8690630357671362
7099,0.41539747667985977,0.826759624505119
7100,0.11166924203589408,-0.9877969499928878
7101,0.9737417865453404,-0.8577298484787074
7102,2.6168192224752285,-0.6396400691172991
7103,3.6387758051796424,-0.6080935911150644
7104,4.8481355618660045,-0.39246938714034774
7105,5.756881542878056,-0.38407267759089814
7106,7.122363933701403,-0.3760008853694259
7107,7.847006510789181,-0.24315237011779808
7108,8.900690565804629,-0.12010677290537841
7109,9.78392282629958,-0.043191710982407386
7110,9.845864725937032,-0.020681210384936255
7111,9.530989913072826,0.24964280966160046
7112,9.98070331005216,0.2612043929743372
7113,9.957098499213743,0.3541836352526914
7114,9.229263092894017,0.6647229846438509
7115,9.857600447224318,0.5009502909792711
7116,8.553174372835505,0.5296760795179501
7117,8.16103634078457,0.653678044518458
7118,6.996199505831798,0.9517392349926663
7119,6.960561663837726,1.052631235400562
7120,5.271583450332511,-0.8649724431576804
7121,4.200218948439106,-1.0991410276216906
7122,3.3256882846505014,-0.8093520829346126
7123,1.852787960435938,-0.5140694743131107
7124,1.2041185977672382,-0.46775059422889037
7125,-0.6926251294976911,-0.5020734662338568
7126,-2.1166952192008623,-0.35621378222010325
7127,-2.754770726011121,-0.2256354877564913
7128,-4.757288482111175,-0.24347808118939673
7129,-6.350375200925841,-0.043853505768080545
7130,-6.764172598572043,0.060215413209209694
7131,-7.7672177060558765,0.15838651615202037
7132,-7.982412002481242,0.38825332546043956
7133,-9.179237952792988,0.5960718894400069
7134,-8.581643276447691,0.2592245505067804
7135,-9.99776536355227,0.6261434288708018
7136,-9.843207067835259,0.5609699507619815
7137,-9.57699232002973,0.777573469162466
7138,-9.267457818324257,0.8122834694040401
7139,-8.573361229892887,0.9916132492887102
7140,-9.4692180726819,-0.9581006838298411
7141,-8.942601289621251,-0.9658381532576884
7142,-7.594935653670277,-0.9074689373338304
7143,-6.827754239557075,-0.7248671372650487
7144,-6.287606200236233,-0.48647750728400646
7145,-3.8511730168980916,-0.3843590560004382
7146,-3.3781817348477783,-0.4518644270733065
7147,-2.6157144708102416,-0.0381596594438601
7148,-1.0822725118816785,-0.11801680615560833
7149,-0.3704174519234058,-0.15577689421203794
7150,-1.227615485186257,0.16343850202000335
7151,0.7349447130848187,0.09891033303908259
7152,3.189785536818984,0.3801268830184816
7153,3.4726179650423297,0.2943635683411107
7154,4.456953530120757,0.33701810688893785
7155,6.293582341023438,0.7141049652276352
7156,6.653610133875503,0.8344899941385396
7157,7.693416934652089,0.762361355122577
7158,8.828344050127692,0.8895413350041143
7159,8.87934806953645,0.957548448664185
7160,10.121461385916628,-1.0639907563166242
7161,9.795799287100168,-0.8654882447912878
7162,9.287797371742549,-0.893309770558728
7163,10.611394440392337,-0.6453657919038032
7164,8.501672637437666,-0.6571290696389116
7165,9.208913090224925,-0.5186002619612284
7166,8.438766108399587,-0.28038660309873525
7167,7.58386398137736,-0.32834256268971096
7168,8.112508459985046,-0.10019139427835319
7169,6.38502709597307,-0.19852355817036568
7170,5.127052407665458,0.0886281951344184
7171,3.7048175563363963,0.10039362617839223
7172,2.8686360081522597,0.07895252072532444
7173,2.134730753213058,0.6450035739685003
7174,0.1247636299421252,0.5414103062229991
7175,-0.3015928515668202,0.4936623179690298
7176,-1.6710084573354376,0.5298342676871286
7177,-3.940401086394222,0.7017485534815174
7178,-5.01646141251274,0.9578163432934698
7179,-5.690392974001102,0.9645605193351615
7180,-6.331675043944709,-0.8944533073097942
7181,-7.394394897206225,-0.9056596262288631
7182,-8.348152669201623,-0.8269964252511733
7183,-8.59781662016395,-0.593993590026002
7184,-8.994367395966275,-0.6570710663093461
7185,-10.130343689576716,-0.40749440969794193
7186,-10.119620661206005,-0.29895112982818256
7187,-10.318985755185913,-0.2544710880237204
7188,-9.824336341039343,-0.21638958421005694
7189,-9.95354434446559,0.10149486672914607
7190,-9.513462727286736,0.03416503715525758
7191,-9.106262611635653,0.10605571023544501
7192,-8.44227848456255,0.2897222412156624
7193,-7.657466433726226,0.5388601612994638
7194,-6.485658051235056,0.4599674548480887
7195,-5.358785761624637,0.4089667315349137
7196,-3.68093889442716,0.5387317348268378
7197,-2.841891447038803,0.8181128750833534
7198,-1.054512110108988,0.7290040427663584
7199,-0.13239580081436564,0.864104584560841
7200,0.4276572617139298,-0.924794136635305
7201,1.4225287140954441,-0.9111540911041577
7202,2.4847668721427008,-0.5511655844721836
7203,3.9308958385132415,-0.7083331568313198
7204,4.926092981569183,-0.5962364833983489
7205,6.049165215506384,-0.463408294695297
7206,6.583645753269381,-0.3660803060701537
7207,7.947092277495865,-0.2679327193857935
7208,8.686736981987073,-0.20890001626948185
7209,9.173628482368493,-0.15010833532668402
7210,9.446371953812703,0.09690980360085576
7211,10.000038547133993,0.23575011428694936
7212,9.957885854951941,0.3705671912605963
7213,9.962663615907875,0.2688217124020609
7214,8.95156729163031,0.48456718459910614
7215,9.42542234829332,0.31246465230491516
7216,8.627197433736383,0.6348548038470084
7217,8.414525866384611,0.6048141454592634
7218,7.950988417457447,0.8788701796277185
7219,6.5856085207624675,1.0648488951609756
7220,5.491755008663437,-0.8369770774815188
7221,4.004639977509459,-0.9840083312810253
7222,3.641383395549636,-0.6850851265768769
7223,1.8168979995748407,-0.6418330572015136
7224,0.20234951092791886,-0.594340726762868
7225,-0.7686174179233046,-0.24182231544631808
7226,-1.6956798791274255,-0.3450802880469049
7227,-3.4483936032099063,-0.417790789174809
7228,-4.071903672626463,-0.2521929821287722
7229,-5.582113731812523,-0.07128593214580062
7230,-7.131164360752656,0.11940393549435396
7231,-7.168469657404711,0.35118040545126344
7232,-8.392768289769915,0.23423868490951397
7233,-8.94720345185269,0.42511902400580215
7234,-9.23694609602359,0.33053345233576514
7235,-9.863615233721141,0.49503534433947266
7236,-10.072630987351378,0.8728006811239775
7237,-10.18768194891221,0.8391809309125247
7238,-10.09627236178302,0.7711660836989505
7239,-9.76855362370047,0.8926997475032898
7240,-9.392243421762897,-1.0723203185030201
7241,-8.199484714840155,-0.6839635082230772
7242,-7.822068510406078,-0.675609964601845
7243,-7.141661783448519,-0.7078794093554676
7244,-5.831388395636247,-0.421703994496557
7245,-5.351964770553238,-0.3067349731915803
7246,-3.357703306000379,-0.32265024566705475
7247,-2.411852574810377,-0.2216838893803209
7248,-1.130993438253762,-0.24220895394338104
7249,-0.5798186622172978,-0.041086311987954795
7250,-0.2240301214038777,0.1464571622135294
7251,0.7652986921397581,0.1407159931942451
7252,2.4759694216040526,0.20955103467802091
7253,3.946741492740933,0.25224199578776885
7254,4.42465546610812,0.4305798204123934
7255,5.86031920159264,0.6016123563195871
7256,7.49869787400003,0.6688411154361779
7257,7.4119309762280565,0.8442198310209471
7258,8.092657728209964,0.8900354797908765
7259,9.140101493832436,0.9160584634842294
7260,9.685435153139883,-0.9437753209436606
7261,8.940299454744936,-0.8750836848594834
7262,9.968562776513298,-0.6388561619857765
7263,9.922358899788978,-0.4679033402067247
7264,9.786261670622583,-0.5624003810060251
7265,9.252731889983966,-0.37760694655113486
7266,8.8017661675895,-0.33699377830273586
7267,8.122200588202318,-0.14897371099492068
7268,7.43697473269515,0.0794669351969293
7269,6.335736170682376,-0.07761560624605718
7270,5.873034399117466,0.03486209421648905
7271,4.118838425074907,0.1724753251085247
7272,3.438085607286909,0.2102617505412739
7273,1.584997801395403,0.30341533981098434
7274,0.48158240856206913,0.47203694093428195
7275,-1.0848181497388416,0.47076150246508497
7276,-1.3340409485124263,0.4550056495667247
7277,-2.645750729771932,0.6850610913086819
7278,-4.881303107219459,0.9468509034579256
7279,-5.133372267765017,1.0154620881455787
7280,-6.746591953013628,-0.9915184475010406
7281,-7.4985119996745855,-0.8007723313184284
7282,-7.293254922284752,-0.859908312549059
7283,-8.753638716831333,-0.4692510158427637
7284,-9.353504954517172,-0.5286043155369479
7285,-9.432697583120637,-0.28403519965632346
7286,-10.431005528783919,-0.09819489124037323
7287,-10.502685902724293,-0.34509036525100234
7288,-9.868684675496402,-0.11264927063503219
7289,-9.881653610694286,-0.09383494890267549
7290,-9.146252633164764,0.06325826565783442
7291,-8.323140029605934,0.18856350995859086
7292,-7.426913927770896,0.03487135052000803
7293,-7.206582363640272,0.42665787106082886
7294,-6.054949242423572,0.6439306541275658
7295,-4.686390467468077,0.7574531069959132
7296,-3.587188655757766,0.752208107302962
7297,-2.1520425764043885,0.7311523137227541
7298,-1.4498127390668947,0.5738873532061168
7299,0.8864980839329445,0.9080302890728353
7300,0.33482294579808936,-0.7942309832314619
7301,2.168865141665707,-0.8735240334577923
7302,2.5971779018208414,-0.6391568164416785
7303,3.855419129361006,-0.5483739188624442
7304,5.189737211552642,-0.7142819228312245
7305,5.695421239165242,-0.3837599791326548
7306,6.22401750049658,-0.4110933891445605
7307,7.633408710107531,-0.2793651747885135
7308,8.344713426577119,-0.21983321250964896
7309,8.697275621652594,-0.16616037194062372
7310,9.173034318891927,0.07285281053565212
7311,9.737954305374544,0.15032031388470485
7312,10.500900164112014,0.01351726540202905
7313,9.549215145339986,0.36894407737509227
7314,9.90915329451716,0.4207918750602326
7315,9.561128279606784,0.486419905480176
7316,8.573152997014367,0.6079095405134951
7317,7.564073862410948,0.598564187456297
7318,6.964371520281935,0.7427570963410001
7319,6.52985780882264,0.9630546853107205
7320,5.173963866190071,-0.837512456310483
7321,4.3584043734932925,-0.9481896782224484
7322,3.449003398526003,-0.7320335375032323
7323,2.1573192115953823,-0.6656962388547468
7324,1.118057368279692,-0.5478974541288082
7325,-1.1278785196840655,-0.46980037475221204
7326,-2.0357928908705825,-0.43898252392234055
7327,-3.012289722504276,-0.34256870846902837
7328,-4.010929154548285,-0.17973762315233882
7329,-5.644825572210202,0.00472332324133036
7330,-7.073408643518977,0.05854603058502442
7331,-7.893046660069614,0.15082653934637894
7332,-8.441932747750561,0.3085742395577423
7333,-8.545310451344701,0.2096019796757707
7334,-9.978431691629762,0.5066486773402762
7335,-9.54161689881983,0.6913553086118092
7336,-10.0385049294519,0.8479434087063227
7337,-10.124169949917869,0.8460378178080268
7338,-9.651558627251026,0.7784598666698631
7339,-9.50249420619777,0.7764904739325373
7340,-9.249942452954011,-0.8683945907860648
7341,-9.221030022140273,-0.6730971341560559
7342,-7.654065100444737,-0.671091407576173
7343,-6.7832582014030045,-0.6631675674553341
7344,-5.817718303018072,-0.48642268340848904
7345,-5.161160985909772,-0.4030238327509186
7346,-3.486467851298717,-0.42920043192824014
7347,-2.42223938594665,-0.4096353166880309
7348,-1.3678118458969397,-0.18693872716092086
7349,-0.19079404739872627,0.11083074975465437
7350,0.15667367746155778,0.08360330248241919
7351,1.4626653868134987,0.16729637757554372
7352,2.8480426634466323,0.2376023648805109
7353,4.246775693685827,0.43984926896460763
7354,5.360421206614228,0.35111699750641556
7355,5.51177379695439,0.4172616353051357
7356,6.62039280016856,0.5583948892210756
7357,7.925276979921222,0.8732096357965543
7358,9.174615374893833,0.7783810219650902
7359,9.147480558873708,0.9395373914258496
7360,9.603217340372627,-0.8383634446739903
7361,10.172012249725585,-0.933618234021958
7362,9.791987816197825,-0.6888013453233401
7363,9.825464838431284,-0.512872629844305
7364,9.390663622160268,-0.3993177533101541
7365,9.969369210359757,-0.3966994580678098
7366,8.86581233155317,-0.15919953316192992
7367,8.048722164619289,-0.2680021723966053
7368,7.545155638167162,-0.16232318136288856
7369,6.290414933126451,-0.031235098954690926
7370,5.424853048230602,-0.023254385475080325
7371,3.8680213667249133,0.1834134261968859
7372,2.650119408810402,0.1610107497664201
7373,1.7424928084730353,0.35023161959931937
7374,1.5439022728295995,0.3442116974032943
7375,-0.7950848822069859,0.7487419357345324
7376,-1.236916692923888,0.731224723295363
