cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
0.9295641506753507,-0.9480993930920646,0.4472800651635123,-0.652410444055547,0.1982046820427436,0.26624622505386664,0.5020542649054569
0.953753942114292,-0.7095322546535614,0.4472800651635123,-0.6633279307681932,0.19992429601163164,0.2849251559549777,0.39083536908913985
1.0853954942915562,-0.5956695362142636,0.4472800651635123,-0.6660573024463546,0.2013573076523717,0.25690675898176263,0.42706285464201804
1.189730136469743,-0.6387888600573591,0.4468582058308875,-0.6687866741245162,0.20307692162125973,0.2911509607291674,0.4815208594839204
1.2479762631594362,-0.4758661760968281,0.4468582058308875,-0.6851629041775856,0.20450993326199976,0.30360378354038015,0.08422341844004833
1.2080910664065756,-0.21061555574297255,0.4468582058308875,-0.6906216475498084,0.20622954723088782,0.2382281313963599,0.13230278655891525
1.1970704280894313,0.16394327638902134,0.44643634649826264,-0.7015391342147552,0.20766255887162785,0.25379355390050795,0.4998772481866268
1.320567573156525,0.11609619522961531,0.44643634649826264,-0.7069978775869781,0.20938217284051588,0.29115126404487573,0.523360735483768
1.3090562388966425,0.15235897190858677,0.44601448716563785,-0.7097272493128387,0.21110178680940395,0.263133170387369,0.34842791668372847
1.377286408200571,0.13282904198835346,0.44601448716563785,-0.7206447359777856,0.21253479845014397,0.25690675898176263,0.4993506295915882
1.3542956303768365,0.31498465103812306,0.445592627833013,-0.7233741077036463,0.214254412419032,0.28803820937837776,0.45822276686694596
1.3123319056814993,0.4517189216969867,0.44517076850038817,-0.7233741077036463,0.21568742405977204,0.2569069106396166,0.44348070934560857
1.341488568252307,0.3732031523161365,0.44517076850038817,-0.737020966094454,0.2174070380286601,0.26935943013512104,0.4605920098684437
1.375781594270849,0.29557847529373377,0.44474890916776333,-0.7479384527594009,0.21884004966940013,0.27247248480161873,0.5023060164546105
1.4700666214898601,0.19191390036273817,0.44432704983513854,-0.7561265677779856,0.22055966363828816,0.253793705558362,0.7997826133881458
1.331900049618404,0.4920659235958177,0.4439051905025137,-0.7670440545224312,0.22199267527902822,0.26935927847726704,0.7459115157153097
1.3630174982514152,0.4922639354681991,0.44348333116988886,-0.7643146827965704,0.22371228924791625,0.30049072887388245,0.22141409508797572
1.4872493978024235,0.12317546357304276,0.44348333116988886,-0.7670440545224312,0.22514530088865628,0.2475674458106099,0.3149890034914586
1.516936640640995,0.1428291736242744,0.4430614718372641,-0.7806909129132388,0.22686491485754434,0.25690675898176263,0.5733483152096432
1.4820699844296463,0.3034003465576885,0.44263961250463923,-0.7888790279318236,0.22858452882643238,0.2973776754504821,0.3546981192095228
1.4656301210758882,0.3653812810521818,0.4422177531720144,-0.7888790279318236,0.2300175404671724,0.2569066073239083,0.40915005575646674
1.4800997881813351,0.3302818403454222,0.44179589383938955,-0.7970671429504085,0.23173715443606047,0.2600199653061143,0.617425490141452
1.5652537692759851,0.10151679571530425,0.44137403450676477,-0.807984629694854,0.2331701660768005,0.2818117979727717,0.5325863248725847
1.5094249009066631,0.2863209465783401,0.4409521751741399,-0.810714001341216,0.23488978004568853,0.26935943013512104,0.5105799648871944
1.5255403531235596,0.21825085501263458,0.4405303158415151,-0.8161727447134387,0.23632279168642856,0.26935927847726704,0.3747655635420265
1.5167151492236872,0.25488492017429254,0.44010845650889024,-0.8270902313783856,0.23804240565531662,0.29115141570272973,0.14885144673162456
1.5883050846598121,0.15790361579711598,0.43968659717626546,-0.8352783464764693,0.23947541729605665,0.25690675898176263,0.45270668038819606
1.5531972840474624,0.21330029865155803,0.4388428785110158,-0.8407370897691933,0.24119503126494468,0.26935958179297537,0.5326454748461953
1.6263035195401172,-0.030638207065169225,0.438421019178391,-0.843466461495054,0.24262804290568474,0.29115141570272973,0.08461165573861304
1.5561910867008164,0.21092402640721045,0.43799915984576615,-0.8489252048672769,0.24434765687457277,0.263133170387369,0.2227899887369651
1.525751269257489,0.41538186136632355,0.4375773005131413,-0.8625720632580843,0.2460672708434608,0.25690675898176263,0.36007658769934053
1.599075336029743,0.05159047309769977,0.4367335818478917,-0.8625720632580843,0.24750028248420086,0.2973775237926278,-0.056097423415337896
1.681768676393186,-0.16422886729708178,0.43631172251526684,-0.8707601782766692,0.2492198964530889,0.2569069106396166,-0.02803204265744845
1.7029586245545565,-0.08009422228631943,0.435889863182642,-0.8734895499230312,0.25065290809382895,0.2600199653061143,0.21847576814851763
1.636551435731122,0.24245904576987154,0.4350461445173924,-0.8762189215693932,0.252372522062717,0.27247248480161873,0.2738186817847912
1.580932150758564,0.2365679005710407,0.43462428518476753,-0.8871364083138388,0.253805533703457,0.26935927847726704,0.3546560355203725
1.77752854073469,-0.20130850459311775,0.43378056651951785,-0.8844070366674769,0.2555251476723451,0.26935943013512104,0.21247513404208743
1.8112135452359603,-0.2381653687995418,0.43335870718689307,-0.8953245233324237,0.2569581593130851,0.25690675898176263,0.11310243415057222
1.7826346787093508,-0.05219785600913989,0.4325149885216434,-0.9007832667046465,0.2586777732819731,0.2506804992340103,0.48704832560594297
1.7381497757227142,0.010302882361114481,0.4320931291890186,-0.9089713817232313,0.26011078492271317,0.27558553822501936,0.32524243737278813
1.781343614027784,0.055872710189940715,0.4312494105237689,-0.9117007534490921,0.2618303988916012,0.26935943013512104,-0.12056545608520891
1.7660208694065138,0.08013042338163871,0.4308275511911441,-0.9198888684676768,0.26326341053234126,0.2506804992340103,0.4052593309141296
1.8806834031816264,-0.23918024128898766,0.42998383252589445,-0.922618240114039,0.2649830245012293,0.2755856898828734,0.7108514009127307
2.013502111525784,-0.5154953362923624,0.4295619731932696,-0.9280769834862616,0.2667026384701173,0.2786988962072254,0.3741904113091077
1.946168569788409,-0.21667997755210844,0.42871825452802,-0.9362650985048464,0.2681356501108574,0.27869874454937105,0.4332879393311822
1.9077298957797708,0.11983384127371037,0.4278745358627703,-0.9444532135234314,0.2698552640797454,0.2755856898828734,0.602434339925566
1.9393176413742934,0.055179629703874564,0.4270308171975207,-0.9444532135234314,0.27128827572048547,0.2755856898828734,0.5448018026253229
2.0698927858873164,-0.30363644098644216,0.42660895786489583,-0.9471825852492921,0.2730078896893735,0.2942643174682761,0.6225070956063826
2.0587652324331196,-0.10516877013992759,0.4257652391996462,-0.9608294436400997,0.2744409013301135,0.28803820937837776,0.6103621347487348
1.9175931147336633,0.46778344918688913,0.4249215205343965,-0.958100071914239,0.2761605152990016,0.27869874454937105,0.4751467771625528
1.875362267041592,0.590680923251969,0.4240778018691469,-0.9662881869328237,0.27788012926788963,0.2942643174682761,0.7396538250723084
1.931442354969606,0.1430519467138863,0.4232340832038972,-0.9772056736772692,0.27931314090862963,0.3222824111257829,0.3845056476577562
1.970574979911709,0.1257250124276955,0.4223903645386476,-0.982664417049492,0.2810327548775177,0.2942643174682761,0.013224723628353832
1.7808902207556878,0.5999632131845931,0.42196850520602275,-0.9935819037144389,0.28275236884640575,0.3036039351982344,0.387557332128102
1.7115206198492432,0.7842970566511748,0.4211247865407731,-1.0017700187330236,0.28418538048714576,0.34096149368474793,0.5241190179178129
1.7168207702684184,0.4453327078844711,0.42028106787552344,-0.9990406470866616,0.28590499445603385,0.3191696597749935,0.07837292692713471
1.8292036864589718,0.048719158194821664,0.4194373492102738,-1.0017700187330236,0.2876246084249219,0.3067169886216348,0.2285426623883672
1.817124050160946,0.015426689377341835,0.41817177121239935,-1.0072287621052465,0.2890576200656619,0.3347353855948499,0.42404376976461267
1.733673891109404,0.16498288414054343,0.41732805254714966,-1.020875620496054,0.2907772340345499,0.32850897418924324,0.38734084538738994
1.7850329518116106,0.022258449369081192,0.41648433388190004,-1.026334363868277,0.292496848003438,0.3409616453426022,0.30670102292189444
1.7429163479140029,0.08839784082481711,0.41564061521665036,-1.0399812222590843,0.29421646197232604,0.35964042458585893,0.2383001817205359
1.745692989847337,0.13753208999774194,0.41479689655140073,-1.0345224788868619,0.29564947361306604,0.33473508227914156,0.46221320511785674
1.8826686702565003,-0.21544233197305074,0.41395317788615105,-1.0372518506127224,0.29736908758195413,0.35964027292800466,0.6207065612499705
1.8512497911222376,-0.30541862570333705,0.4126875998882766,-1.0563574522962542,0.29908870155084216,0.39699798307237244,0.25671192930272657
1.7988692865696345,0.04810033540529281,0.41184388122302695,-1.064545567314839,0.3008083155197302,0.3534141648381066,0.5003595122525768
1.6154460032228297,0.6546420802908929,0.41100016255777727,-1.0672749390406997,0.30252792948861823,0.375206149162618,0.8395463246781534
1.6767060046493079,0.19270599976257213,0.4097345845599028,-1.064545567314839,0.30424754345750626,0.41878996739688384,0.5900008551779272
1.8740159957485945,-0.48470289389507426,0.4088908658946532,-1.0809217974315073,0.3059671574263943,0.40633729624352516,0.7793978239450426
1.9044776287302614,-0.38195417253975666,0.4080471472294035,-1.0918392840964541,0.3076867713952824,0.4281295851268422,0.9118007303663448
1.7258817038006822,0.17270576244588456,0.406781569231529,-1.0918392840964541,0.3094063853641704,0.4281295851268422,0.8230643966673064
1.6431396528717406,0.39815392003874633,0.40593785056627935,-1.100027399115039,0.31112599933305846,0.46548714361335564,0.7904675452727143
1.7688075864975394,-0.033732295057659206,0.4046722725684049,-1.1027567708408996,0.3128456133019465,0.4903920309465104,0.6897288111212945
1.7906022257302667,-0.19274405636379013,0.40382855390315525,-1.1082155142131225,0.3145652272708345,0.46548714361335564,0.8022348851675277
1.753325801907856,-0.02001925263971941,0.4025629759052808,-1.1191330008780693,0.3165714435678706,0.4997317990912257,1.0392043158757462
1.7658817282936408,0.06592233830516843,0.4017192572400311,-1.132779859268877,0.3182910575367586,0.5277497410908782,0.6749742353562673
1.7300363428771481,0.12419033606248861,0.40045367924215663,-1.1300504876225148,0.32001067150564666,0.5277497410908782,0.8335623752024126
1.6894046512597245,0.16458686039578074,0.39918810124428217,-1.1300504876225148,0.3220168878026827,0.565107451235246,1.075714257023655
1.7159214800215319,0.11503182626086272,0.3979225232464077,-1.1464267176596845,0.32373650177157076,0.580673024154151,0.8023770575581278
1.7661461858160437,-0.1731398687470196,0.397078804581158,-1.1436973460133224,0.32574271806860683,0.5775601223886047,0.9758187232703315
1.826463182099009,-0.3380922717312881,0.39581322658328355,-1.1600735760504923,0.32746233203749486,0.6211437889650162,1.1010115475066484
1.7607362061196412,0.017852458100996203,0.3945476485854091,-1.1655323194227147,0.32946854833453093,0.6616145525327843,1.0841910480746382
1.7266431856718605,0.24800366370324642,0.3932820705875346,-1.1764498060876618,0.33147476463156694,0.6647280621728443,0.8994889550062831
1.6102337827225952,0.3231035530882269,0.3920164925896601,-1.1764498060876618,0.333480980928603,0.6491623363529883,1.0240759102420103
1.5487311393120538,0.32139560011271484,0.3907509145917856,-1.1819085494598847,0.3354871972256391,0.7020853173436501,1.4254149693074865
1.5884348155865782,0.10191284541522125,0.38948533659391116,-1.1955554078506923,0.33749341352267515,0.7332172227138278,1.0788702093042424
1.6410470543540745,0.058744025092818834,0.3882197585960367,-1.1955554078506923,0.33949962981971116,0.7456694388936239,1.2917772093882744
1.5688406902599423,0.0874077295526018,0.3869541805981622,-1.2064728945951377,0.3415058461167472,0.8141585994346071,1.233910743769985
1.5371818346159472,0.2678058631923983,0.3856886026002877,-1.2064728945951377,0.3435120624137833,0.8234982159214682,1.0998487247971211
1.321587603243807,0.7102862974521774,0.38442302460241323,-1.2119316379673604,0.3455182787108193,0.8297243240113662,1.13073869330981
1.389453222832008,0.2840436932477603,0.38315744660453877,-1.2201197529859453,0.3478110973360034,0.8421769951647249,1.3275072664987007
1.5311278606747982,-0.25215068078640024,0.3818918686066643,-1.2173903812600846,0.3498173136330394,0.9075526473087454,1.1811831316822783
1.673472303718173,-0.7864143547105913,0.38062629060878983,-1.233766611376753,0.35211013225822346,0.9044388343529771,0.8431504211775622
1.600955934342158,-0.4100238154272413,0.37936071261091536,-1.2446840980416998,0.35440295088340756,0.9511367688587196,0.7961250599172108
1.59294367496724,-0.2870520836656243,0.37767327528041605,-1.2419547263953377,0.3564091671804436,0.9480232592186595,0.6430041039799563
1.5457887126985295,-0.16130802995974258,0.37640769728254153,-1.2556015847861453,0.3587019858056277,0.9729284498675224,1.059863215418088
1.5799082090737313,-0.16182785979065795,0.37514211928466706,-1.26378969980473,0.3609948044308117,1.0258518858317465,0.7976124219109205
1.713075558107579,-0.45274708957042,0.3738765412867926,-1.266519071451092,0.36328762305599577,1.0383045569851053,0.8352010120291607
1.691082743372944,-0.2289820977806854,0.3721891039562933,-1.266519071451092,0.3655804416811798,1.053869978246156,0.7180531439628185
1.6964217806597688,-0.18163005927980982,0.3709235259584188,-1.2801659298418997,0.36787326030636386,1.0787751688950193,1.0743751357155038
1.7315645537482198,-0.27106178791710467,0.3692360886279195,-1.2801659298418997,0.37016607893154796,1.1036800562281746,1.2218298625804904
1.784641677502617,-0.295913562681101,0.36797051063004504,-1.2856246732141225,0.37274549988488,1.1566036438502525,1.4146034431168029
2.017099937484913,-0.9869612410601499,0.3667049326321706,-1.2801659298418997,0.3750383185100641,1.1721693684270114,0.9231646622251952
1.8644069104935699,-0.32343864047559406,0.36501749530167127,-1.307459646623515,0.3776177394633961,1.1783954765169102,1.273996729865134
1.6873910726005783,0.33013332495234754,0.36333005797117196,-1.3101890183493758,0.3799105580885802,1.2064137218322708,1.3932055982648142
1.7540330774189772,0.3522870614237709,0.3620644799732975,-1.302000903251292,0.38248997904191223,1.2375451722288864,1.7637718438035106
1.8169471900716916,-0.09353496918018626,0.3603770426427982,-1.304730274977153,0.3850693999952443,1.2717895243910482,1.4985827233568851
2.165808943696953,-0.9499063649813444,0.3591114646449237,-1.3129183899957377,0.38736221862042836,1.3122605925176214,1.2691445110383752
2.1243508181310222,-0.6198282304921936,0.3574240273144244,-1.3211065050143227,0.38994163957376043,1.296694563382057,1.2377097190457704
1.7084239785022848,0.7901387053706987,0.35615844931654994,-1.3292946200329074,0.3925210605270925,1.3745231899951442,1.2599041325659321
1.5398339089312827,1.2010840943126628,0.35447101198605063,-1.3292946200329074,0.3951004814804246,1.368296778589538,1.2126399132929908
1.7380850751052284,0.4194904325209444,0.3527835746555513,-1.3211065050143227,0.3976799024337566,1.4305596793827688,1.0682755515080418
1.8642948320477504,-0.2322231698121445,0.3515179966576768,-1.3320239917587682,0.40054592571523673,1.4149939535629124,1.0833478413156457
