time;value;sawtooth_signal
6295;-4.544579398399273;0.5365325075785651
6296;-3.5561996786992824;0.7825735345922757
6297;-2.2228372004112567;0.7122545031079995
6298;0.16606280320288547;0.6186992428008331
6299;0.6634567578519823;0.9657866471677781
6300;-0.4642054887426985;-0.9608448006128936
6301;1.7287240708335492;-0.7095721952810845
6302;1.9508931942818535;-0.8627544384901602
6303;3.0400875643317646;-0.753044775920836
6304;3.0561368222217107;-0.6063070230522742
6305;4.990229763122697;-0.5152596067782502
6306;6.293838297909339;-0.42341471123733077
6307;7.999195855205989;-0.21155819556238414
6308;7.721264970136184;-0.20616612832123793
6309;8.166729628705228;-0.12190004988799985
6310;9.259430504770613;0.2139434215715097
6311;10.297000736849391;0.14551081463343205
6312;10.293537201179614;0.1980587222039712
6313;10.040836279900581;0.20620818101936675
6314;8.659743986697729;0.30863688909507353
6315;7.831524880921933;0.7587197364204451
6316;7.850585514678359;0.5104296690591301
6317;7.572444289977512;0.827055528078971
6318;7.062806362831002;0.801075597859641
6319;5.369457951886994;1.0367009396702422
6320;4.81032835272654;-1.1480481011347585
6321;4.528380333018518;-0.796212078761472
6322;4.020489290964739;-0.6161228238618567
6323;1.845483853783797;-0.4925708659300457
6324;1.059951083745728;-0.4290647829308216
6325;-0.08544659313746705;-0.24999082919770718
6326;-2.2077431549008213;-0.14221832026707168
6327;-4.126478729339788;-0.2105418613131044
6328;-3.767019616813863;0.03313543175209632
6329;-5.139631408623762;-0.11940984255325789
6330;-5.656777529446337;0.05738287512311014
6331;-8.326074922144679;0.1856893815439333
6332;-7.90572205120855;0.38086789419840433
6333;-8.880801245490789;0.25358320828445496
6334;-9.235086655060753;0.6125381037149544
6335;-10.335322409088468;0.4881414885756079
6336;-9.182076303974222;0.6055889891767918
6337;-9.42641469825666;0.7546706989162315
6338;-9.35406589895401;0.9522242457847467
6339;-9.543724685096164;1.0481850487461202
6340;-9.575935086453653;-0.8937816817813682
6341;-7.946011974611375;-0.7212376639689239
6342;-8.501132455062892;-0.866219089974711
6343;-7.188942251594678;-0.6205161542681149
6344;-5.101715942413703;-0.6195347444659299
6345;-5.533602789313564;-0.5007267897880765
6346;-2.9410604149940247;-0.19410943943684122
6347;-1.6976421736696827;-0.20111369780440486
6348;-1.1578257355537023;-0.3102565221448935
6349;-0.1770476839105521;-0.03952930662146163
6350;-0.7918654617360724;0.2266420404762105
6351;0.9690556021446188;0.17994014831892452
6352;1.610882230737274;0.29608414021523705
6353;3.1586204291615716;0.35090273206367156
6354;4.512541622585443;0.5371810653007255
6355;5.480613137253588;0.6301825849254358
6356;6.753575378913268;0.6820881099958017
6357;7.433304645836555;0.6424912252844884
6358;8.897656915312261;0.9046801281121689
6359;8.524440988962152;0.9769930520315693
6360;9.487736147531475;-1.2135033439703946
6361;8.949825201289425;-0.877974394357565
6362;9.93608597049094;-0.7817857486577391
6363;10.496612054570763;-0.8622580739535707
6364;9.546584189316196;-0.5439368120411413
6365;9.748452874694376;-0.35682555657889414
6366;9.016668638254822;-0.3545342595122611
6367;8.118686293083757;-0.1370404170814676
6368;6.567078765791734;-0.2609935549342458
6369;6.231448109554053;-0.11582183617799646
6370;5.459895044168602;0.021246538741822453
6371;4.544906965448301;0.1796219141457435
6372;3.780333235509806;0.2867138207131069
6373;1.3738340061598824;0.27446441153165685
6374;1.185234703202739;0.4367327509183875
6375;-1.4620331593257565;0.6502402341513163
6376;-1.6727944618430897;0.6600007135543536
6377;-3.7339762491824215;0.9416747027733589
6378;-3.47163304618602;0.9771548237699699
6379;-5.8010846770991185;1.0089104361230128
6380;-5.942302132162165;-1.0455398398601286
6381;-7.753280475488181;-0.9599075467969579
6382;-7.485362251617188;-0.7473328710415369
6383;-8.374156722887149;-0.5424474919205157
6384;-8.696948601388579;-0.6190027139080002
6385;-9.150653423594289;-0.40174196256536887
6386;-10.099504660276175;-0.3161954076405889
6387;-9.604781663848689;-0.26744286447700233
6388;-10.082328537363068;-0.41302100299597905
6389;-10.305646586608036;0.012652357479965098
6390;-9.892982239488454;0.034716547233881
6391;-9.176237028637471;0.10999317446027132
6392;-8.107029347473109;0.11969994261821967
6393;-6.816527179980703;0.2901931198807596
6394;-5.109644154288949;0.5443247183829092
6395;-4.918774590092537;0.675212347303691
6396;-3.5931489194030246;0.7877316698874841
6397;-3.894115221919919;0.8359583025247347
6398;-1.3746957671986562;0.8734838463436708
6399;-0.029654515613888457;0.9330898060866418
6400;-0.5276596434599051;-0.9231256679224648
6401;0.7736076026182636;-0.9384724823410626
6402;2.8026019922418195;-0.7418382550075884
6403;4.108055729212089;-0.8078266716347113
6404;5.620558684660077;-0.5686924216532523
6405;5.939749057006537;-0.39674671123146404
6406;7.815033687519105;-0.3784551868346274
6407;7.1653648107508605;-0.1580583101817928
6408;8.669679846674011;-0.19609445594299593
6409;9.355581112005849;0.03589396053846508
6410;9.34448897241833;-0.015997961952567183
6411;10.27217296302551;0.09454957176788735
6412;8.986473815902126;0.22267605597625706
6413;9.714677828525222;0.46722086404336927
6414;9.339297471121933;0.4539832635630346
6415;10.270260289070482;0.43166318385569147
6416;8.324755188046081;0.5558587071573913
6417;8.429427906776105;0.8096425008799325
6418;7.449513154506289;0.6442808298331144
6419;7.423126870292865;0.8726391504969002
6420;5.438431338921807;-1.1757371850189036
6421;3.84657012655156;-0.7783160601129163
6422;3.0977303153504114;-0.7754029348669359
6423;2.657503154097371;-0.5171878791109227
6424;0.33171763771183677;-0.3810545793180453
6425;-1.300392338395698;-0.5612833673462004
6426;-1.7494423683587037;-0.2119100228671051
6427;-3.2764879077126827;-0.10279621876670234
6428;-4.234974839462273;-0.16811585692137673
6429;-5.309782901543305;-0.0653514902052984
6430;-6.624252899885311;0.0008087713977167899
6431;-7.175373637610957;0.3737565238152881
6432;-8.3057339390389;0.09886076469539745
6433;-9.890579159249988;0.458581344730595
6434;-9.180126142076531;0.5370725782869883
6435;-9.100836068952608;0.6866834044644434
6436;-11.182748160855635;0.6269430984033992
6437;-9.896051711480746;0.6921263802871619
6438;-10.345373761434;0.8422657099111193
6439;-8.814965704860464;0.7833900258024225
6440;-9.204131784235294;-0.779998720128971
6441;-9.457104189348646;-0.8898597132821355
6442;-7.1762327174352825;-0.9725966432637766
6443;-6.064177148626793;-0.6401273923883323
6444;-4.851581470933715;-0.4728173948071849
6445;-5.423239295867883;-0.4994026468949597
6446;-3.650215759757288;-0.40337867617038287
6447;-2.4545598240542508;-0.11740614024059459
6448;-1.0903809809848122;-0.14330568875058067
6449;0.5467274610532392;0.08243374628258276
6450;-0.40120744514369566;-0.004081893037739641
6451;1.2640669121633297;0.10112609957341331
6452;1.7808874984697107;0.10940401315089127
6453;4.0851350738576375;0.265483206360269
6454;5.326351558544098;0.504449520756316
6455;4.816272484887602;0.646888982218468
6456;7.062535862746189;0.5600004144859863
6457;8.822290901222162;0.9247297016339909
6458;7.370977241417635;0.8009245257414515
6459;8.671743565887656;0.920049722755348
6460;9.793253097954237;-1.2213102700929555
6461;9.967630652288069;-0.7735400840215516
6462;10.057250690083283;-0.8574893963648377
6463;9.769810539515316;-0.5109223267749659
6464;8.755955237411943;-0.5379001653656851
6465;9.242244845804324;-0.42789846287660077
6466;8.871512705223491;-0.20185736772952226
6467;8.005545491025385;-0.12146210009354375
6468;7.106967423140431;-0.2387508708608949
6469;6.798250160409385;-0.2145376993303196
6470;4.5868782271363;0.0013949707033319436
6471;4.4606811000350834;0.11459646828727908
6472;3.51646172854116;0.12076961350976895
6473;1.8322989529539273;0.41978385910060445
6474;0.23041913271482245;0.5306667738603507
6475;-1.3472860336066261;0.5810218945949148
6476;-1.9434631740879176;0.5255220804649576
6477;-2.9220819260333744;0.7101467662425477
6478;-4.464838807741689;0.8624114718469021
6479;-5.5918421878497435;0.9505176035620281
6480;-6.530524356460459;-0.8408030894372845
6481;-7.206704153362729;-0.751387632880919
6482;-7.755628898877651;-0.8100723731641201
6483;-8.609907028169133;-0.5917967904487123
6484;-9.070247626634167;-0.5187947206883742
6485;-9.094469466676433;-0.43584612975394754
6486;-9.433930664590207;-0.28718164969015697
6487;-9.849261720113699;-0.32372255426694074
6488;-9.640394765393825;-0.18165109025599185
6489;-9.969640579329607;0.005482639313017179
6490;-8.771413897852943;0.09999065262513063
6491;-8.938051733181533;0.16893920362726964
6492;-7.674966897577591;0.2028569620963382
6493;-6.476752144559851;0.4366296110099931
6494;-6.61424914576614;0.42228122402392476
6495;-3.6803167230554448;0.5351534153062483
6496;-4.2244087986439105;0.7138659676450667
6497;-2.6305645819155656;0.767701714381598
6498;-1.6839871872630412;1.045024298261329
6499;0.3249347535823458;0.8946596019200396
6500;0.2673618525313024;-0.9925796248758287
6501;1.806729854811532;-1.0822031196439803
6502;3.2619576553635627;-0.8212175539918987
6503;3.6450852224763444;-0.6094425508929872
6504;4.963037364622656;-0.7260365823198429
6505;6.7509095369995515;-0.4772639523164073
6506;6.3982811304967555;-0.2638878028437672
6507;7.651212456756426;-0.24831369664996408
6508;9.175200117068371;0.004039759520024749
6509;9.846264847466271;0.016769431661835185
6510;9.647150861450088;-0.0018656311596605343
6511;8.815570129072157;0.1738975674891652
6512;9.536727762597303;0.23597123489465346
6513;9.635962890505622;0.391899028409322
6514;10.060476823888774;0.4572375605796728
6515;8.019340760163772;0.5630490272559775
6516;9.070378653367808;0.6498219076423127
6517;9.387549587581344;0.6807507386867443
6518;7.80075431816146;1.0957181656976247
6519;5.312460712649482;0.775911855179306
6520;5.765634939656728;-0.9189523298622193
6521;4.887263462975793;-0.8907351955638974
6522;3.392980562437829;-0.8620892355965981
6523;2.216508572350136;-0.6920184309916769
6524;0.7941612754570425;-0.38807083025041095
6525;-1.1489542327707412;-0.36394910967216393
6526;-2.4620474890183757;-0.19478513707801703
6527;-2.1048196672927624;-0.29375658904925556
6528;-4.310800485929032;-0.058475526536094974
6529;-6.060373207080427;0.06642428137714695
6530;-6.424964333553443;0.07843800977170004
6531;-8.588666308334174;-0.013356639556470346
6532;-8.058198440550488;0.22302005522764026
6533;-8.276697347131844;0.3189554175628079
6534;-8.857514293006325;0.5893346411558569
6535;-9.703821943329832;0.5335180705406967
6536;-10.318541109943926;0.6514394964777092
6537;-10.00944062182962;0.8579233699163321
6538;-9.731005806511636;0.862137601142782
6539;-9.472481882404312;0.8684246170529365
6540;-9.383321105134874;-0.8791510816029551
6541;-8.295061005475974;-0.9107922247129172
6542;-7.717261752514293;-0.8259472244871456
6543;-6.207666023993445;-0.7073215536926962
6544;-6.1882202129628645;-0.5116044878759946
6545;-5.561503378456739;-0.4169544539392831
6546;-3.056371471322272;-0.4282706567763142
6547;-1.9980697434731445;-0.25587550959117994
6548;-0.8232904751742155;-0.2094131858447572
6549;-0.2941208018630475;-0.02643703833543816
6550;-0.18913815948154403;0.08321846130955318
6551;2.5594219079337526;0.18232442844879512
6552;2.3239123669767263;0.32758928668758014
6553;3.3339845661503045;0.1561963947875017
6554;5.199342891445059;0.46888745772860024
6555;4.604359746618477;0.7093126447671207
6556;6.798127285124818;0.7159103257946097
6557;8.100066168196147;0.6494609306607904
6558;9.513362995161444;0.7155866130991275
6559;8.588922378547128;0.9383639488506536
6560;10.45850212558043;-0.8557406959215815
6561;10.15887171523627;-0.8386140057957433
6562;8.94522295650517;-0.6856385391423168
6563;9.286174681878869;-0.7563514071125382
6564;10.351868799733895;-0.6770492958871512
6565;9.319006836761838;-0.36207555741475833
6566;9.127542777628719;-0.5305311300267832
6567;7.920183936588317;-0.01089171734443467
6568;6.75059852837926;0.07331575214865996
6569;7.543267283388091;-0.016877477501198904
6570;6.06438691179179;0.0334177093645786
6571;3.5536963232927965;0.1672626676668636
6572;2.4724047192328236;0.12735931735786046
6573;0.9301818435303973;0.23610338205721804
6574;0.7171935312114808;0.5328980854698567
6575;-1.0920498411171637;0.6321866364904027
6576;-2.0802152149595043;0.6849488911704521
6577;-3.8627859329970513;0.9552098173935004
6578;-3.367969926984624;0.7957842668390105
6579;-5.8487787185617774;0.9559247995531241
6580;-6.6480667750141675;-0.9792405109187835
6581;-7.62360193600373;-0.9124078602889415
6582;-9.52045560919721;-0.7726992548617606
6583;-8.52266236318323;-0.7051266154391526
6584;-9.24774124471757;-0.6307754783958481
6585;-10.425230841067854;-0.4894429822813273
6586;-8.897675743736086;-0.2909986478206087
6587;-9.43926459711702;-0.3696335805909142
6588;-10.171347863045023;0.01414764445720959
6589;-11.162258199912054;0.09328352377926294
6590;-9.67741711464101;-0.22598312785888952
6591;-8.127332692056621;0.37665176740965023
6592;-8.049275211524817;0.2203661566649221
6593;-6.255832247138282;0.5767374653024845
6594;-6.1043612592482885;0.38630672548028067
6595;-5.069930259444163;0.65373353349085
6596;-2.8115396277034232;0.45852258296181053
6597;-2.5769139759824125;0.8595364851885177
6598;-1.3928211451243655;0.9254873390824265
6599;-0.10819766074728167;1.0241811225765771
6600;-0.4142448054278965;-0.9031374615643235
6601;1.470276772031819;-0.8745604272431358
6602;2.7478613494830144;-0.7342920511561151
6603;4.218248680601363;-0.6115963859216675
6604;4.218696312991543;-0.47488107918413164
6605;5.5710261624604165;-0.36915227012787094
6606;6.438187506194397;-0.44021150692940414
6607;7.6456504090343484;-0.18585775191622197
6608;9.622256864221288;-0.1680200663746766
6609;9.097354833956572;-0.21781878601776383
6610;9.799414429652904;0.2984002072639227
6611;9.710231389081803;0.21716523815553293
6612;9.92851490654459;0.34193608268160064
6613;10.374750591694173;0.2609401999087817
6614;9.98513877759377;0.5346924560639726
6615;9.551889964460763;0.5434054030840325
6616;9.226456326785057;0.6748589658889793
6617;7.262484577229021;0.7046084233227914
6618;7.839030496325284;0.9564515145844998
6619;6.176196072716032;0.9581525535413523
6620;5.5281511692049214;-0.8885339335138865
6621;4.607025106670269;-0.8695843556461347
6622;3.8152268371349494;-0.7746064799285755
6623;1.8059996581582674;-0.6355145045054253
6624;1.0725808723193277;-0.6077657399502033
6625;-0.6291556286621828;-0.37465103056320953
6626;-2.3327454413852826;-0.25172476278334316
6627;-3.552808939975331;-0.16035068213785308
6628;-4.100709335113392;-0.19337549438400345
6629;-5.232089421664887;-0.09521522880481717
6630;-6.895818692431671;0.024096508617982203
6631;-6.72792914546791;0.12004798924313717
6632;-7.495055807834661;0.3551076058940661
6633;-9.213953883181047;0.3560510656936208
6634;-8.15053165122117;0.43868830003507125
6635;-9.659565984658753;0.7456132271234859
6636;-10.312377495446139;0.6687460425404611
6637;-9.550186848653412;0.8158279615755951
6638;-9.988874242102852;0.8027691282435816
6639;-8.651017447596109;0.9902736052844229
6640;-9.530127920577218;-0.8758062383526073
6641;-9.085176653188253;-0.7308525122852702
6642;-8.259025578257337;-0.8248927867202935
6643;-6.794359767783392;-0.8069235168404434
6644;-5.673768149987924;-0.5921405597088015
6645;-5.022408447205207;-0.4749568930065838
6646;-3.6891843795197734;-0.09248171220334955
6647;-2.1715221240097953;-0.438438173345693
6648;-1.4384797700712626;-0.33533496153286546
6649;-0.7283519678871916;-0.10987427105453929
6650;0.2035405031020139;0.09824148306199745
6651;1.7298694744873728;0.28014240225627185
6652;2.8570582835660963;0.2989176672560724
6653;4.279144908771548;0.3521963491106227
6654;5.048910476973415;0.34683988194060617
6655;5.529370264269993;0.5528904366643443
6656;5.919511329924784;0.4754696863000973
6657;8.158246311659527;0.8201857546139579
6658;7.574261456938252;0.9753153844934636
6659;9.775987472937583;1.0537492399436883
6660;9.933915263768762;-0.9361716799097287
6661;10.228986514517018;-0.8772323641062603
6662;9.892697666148205;-0.7005501979652065
6663;9.666338136446345;-0.571828186695494
6664;9.73126818691582;-0.26963242760745915
6665;9.90694489427488;-0.3654143009749455
6666;8.639723535204745;-0.45651184077153384
6667;8.742003316399085;-0.3472897488728853
6668;8.1469596590434;-0.05176007368468449
