ID,sine_signal,sawtooth_signal
7228,-4.8176775797588505,-0.16758983393936472
7229,-5.873968193429217,-0.2175132500611756
7230,-7.0002406655000335,0.03833820114959101
7231,-7.56866012114376,0.218100351645662
7232,-8.07713988840731,0.24997684902170958
7233,-8.999734331479075,0.3744665333890519
7234,-9.423957222936266,0.36757323933846914
7235,-9.66741028325061,0.41318108735966164
7236,-10.226282382735503,0.9301140477119482
7237,-10.385736304496604,0.8074943084409032
7238,-10.811993338726731,0.956593606132375
7239,-10.017827220819294,0.9075805004553886
7240,-9.377051471052834,-1.0954326920109054
7241,-8.585878538344112,-0.7696302792487485
7242,-7.812614993644801,-0.7527636210305634
7243,-7.339944506611443,-0.5379195267406887
7244,-6.071216472908118,-0.48064740232158354
7245,-5.079730148875061,-0.3804883600074169
7246,-3.6076494037881965,-0.38646652579124746
7247,-2.1316252249826677,-0.2769759049398184
7248,-1.2515242503962754,-0.18252344502245668
7249,0.6204890982243974,-0.25288539332901727
7250,-0.2884072865252824,-0.07909449644104088
7251,1.330565172734229,0.18379854742406423
7252,2.6993421795819166,0.42779596282004695
7253,3.550100706498882,0.5234101595885595
7254,4.219867988901597,0.4253154441533925
7255,5.506647171521886,0.5166167190612359
7256,6.2797776977217055,0.8084447665088458
7257,7.834365859158043,0.6571848720661524
7258,8.591506548428598,0.956248521722377
7259,8.866452655878112,1.033883788427145
7260,9.719312758351016,-0.9650324846854879
7261,9.968934766923379,-0.890349315279791
7262,9.994192201953103,-0.8672072186941249
7263,9.65161625364071,-0.6291388429574926
7264,9.744307425456407,-0.44513928758818627
7265,9.535593236671094,-0.35675148758978337
7266,8.492110460448568,-0.4182249014694788
7267,7.983927305621247,-0.3965929381319639
7268,7.260059219471309,-0.06728269714086872
7269,6.736906922271522,0.0005625843883121512
7270,4.823867760320177,0.12612066681010092
7271,4.339327908277605,0.209380922681561
7272,3.3893828520753773,0.34400163897377806
7273,1.6481745023260683,0.2954695811407736
7274,0.3732229057174437,0.6754629918396635
7275,-0.8402898078396757,0.7061066394678851
7276,-2.2547739357117864,0.7110455121133222
7277,-3.331504527069713,0.6822093082753228
7278,-4.642143956387887,0.7769481043935534
7279,-5.46413219977955,0.8725106981560382
7280,-6.592559483295847,-1.043185923310857
7281,-7.178065411876499,-0.7269132375049921
7282,-8.244000610688397,-0.7459316452095471
7283,-9.166342995050094,-0.6547779627192909
7284,-9.295101028080143,-0.5233496108201597
7285,-9.898099618291463,-0.6397571060811358
7286,-10.02330221454838,-0.2910117114091686
7287,-10.3528373297439,-0.1479169282376967
7288,-9.211317400702757,-0.06824563395474516
7289,-8.888995567386068,0.0047300130963142326
7290,-8.809720025336931,0.08077645657249735
7291,-8.669212762278956,0.1952128377100145
7292,-7.305608578721712,0.23175445481746593
7293,-7.113012430642366,0.36439835979183455
7294,-5.809569944790357,0.5351219929288564
7295,-4.902286830177878,0.637677393416521
7296,-3.7138790405062583,0.6773507468566657
7297,-1.8701107448493999,0.8178494408818727
7298,-1.1384303416715615,0.8652705560940163
7299,-0.11640731427722475,0.9746635513330296
7300,-1.1404956962051975,-0.8912242311920741
7301,0.8871906137808445,-0.7834012967645683
7302,2.6705536496568687,-0.7024595624532332
7303,3.261545660098863,-0.5077622612962377
7304,4.30658703407883,-0.5603718497994702
7305,6.019791864223601,-0.44858277531277946
7306,6.276138409819281,-0.4449974796810004
7307,6.777464791425237,-0.4401625638612627
7308,9.19934550237237,-0.19575755769153663
7309,9.550843384896979,-0.04410204157495659
7310,10.249830499386812,0.09606035717428774
7311,10.62818647010449,0.23024732984881996
7312,9.972735158951355,0.2748133714323035
7313,10.354107723568575,0.3021916175451556
7314,9.296932912111659,0.4051888375199823
7315,8.811140031741758,0.6416789637410807
7316,9.389919522030773,0.6785210710856169
7317,8.170030938489877,0.6791549740530126
7318,6.987606452251239,0.8200654820515954
7319,6.426864749794932,0.9237765516337706
7320,5.545294015808547,-0.9836630020569245
7321,4.963832666084062,-0.779438761904002
7322,3.810032802251694,-0.790539604028132
7323,1.3679475090984101,-0.5166992958203099
7324,0.49872386702298466,-0.7911934349131052
7325,-1.4347092050492072,-0.36896500523346143
7326,-2.517143527457781,-0.3205640230957847
7327,-3.0188235112968975,-0.19611078773151686
7328,-4.764519994117447,0.017748327747955372
7329,-5.316100758104976,0.2809806669102448
7330,-6.275730462483525,0.043900740125093166
7331,-7.662085285984498,0.051181160972044074
7332,-7.915981670096454,0.2403802670662862
7333,-8.200730788662543,0.40278076379065997
7334,-9.679917347583716,0.4930155064802006
7335,-9.774027286357866,0.5553994663582732
7336,-10.696441706553616,0.6754143982883332
7337,-10.321414186434726,0.802585974341949
7338,-10.035901817334501,0.9634482368550674
7339,-10.098504868506387,1.030886085829316
7340,-9.018209722005317,-0.8191675095686
7341,-9.582874195214597,-0.7706343020345223
7342,-7.740177997176518,-0.7313261024125717
7343,-7.231946754131178,-0.667591456137295
7344,-6.3813418398974,-0.4304313504307224
7345,-4.885261645460502,-0.48663333872200154
7346,-3.2288002444353427,-0.2627774490394613
7347,-2.8069610198242074,-0.24991739687490677
7348,-0.7335476312634267,-0.15416426805369163
7349,0.1885129337306896,-0.015082356491033986
7350,-0.23666915031289215,0.06294017195789961
7351,1.492140081804357,0.26592743450607176
7352,2.283934574627247,0.324909802632886
7353,4.324880522921496,0.38119875230322187
7354,4.549373929743355,0.6456207361615871
7355,6.117057056439942,0.6486351432915335
7356,7.200922630285263,0.5742816197944725
7357,8.786652091073003,0.7170837670539459
7358,8.016611607568537,0.9049099941236873
7359,9.412814872053657,0.9157099467077775
7360,9.673641177997856,-0.708745133495785
7361,10.676140044725527,-0.779299913483896
7362,9.383225484588564,-0.8791040575341856
7363,9.690579067664688,-0.6310608767077474
7364,9.596829403845778,-0.5357819760375038
7365,8.638991357927518,-0.3530706488272687
7366,9.82535235634607,-0.416663329260887
7367,8.453369581288822,-0.02992205222327446
7368,7.749057847390734,-0.2109407236796167
7369,7.197093215783804,-0.10948782304038734
7370,5.23975155562095,-0.11306748807898034
7371,4.000742521448903,0.08010563296871863
7372,2.916915272061317,0.2784346308212201
7373,1.463761817304014,0.3961167955303804
7374,-0.017650560082209,0.6381375812533234
7375,-0.1400055261016695,0.6627071031913699
7376,-2.1637756042738765,0.5399888036138492
7377,-3.4257173215731562,0.7808868199256569
7378,-4.7496603254985805,0.6790532110895195
7379,-5.25268997416708,1.0251078199447838
7380,-6.477712110409997,-0.9129235186315876
7381,-7.608401788997838,-1.0012465248741707
7382,-8.655152128414002,-0.6103338152737944
7383,-8.4747965775244,-0.4708966005400763
7384,-9.296675927113114,-0.5646920111264816
7385,-9.577795452883263,-0.46278365250824616
7386,-9.916366234849367,-0.5016156365656133
7387,-9.365099988172037,-0.25341033376023514
7388,-9.773847296623556,-0.1761087210243797
7389,-9.231750090823443,0.10179384864197091
7390,-8.798014052603705,0.08060160178033624
7391,-8.267798169626392,-0.00355276035252039
7392,-7.571549766932852,0.3959667325837301
7393,-7.247910856121664,0.37018679162460216
7394,-5.675936239693427,0.42372671389376027
7395,-5.245888047749663,0.5774651654868062
7396,-3.447345077182114,0.6358009620975174
7397,-2.0813741034818976,0.7952979857126694
7398,-1.1998384430790414,0.7878840381006141
7399,-0.27071893525220436,0.9873768503372482
7400,-0.0270218632033175,-0.9489263282679624
7401,1.6053675109403245,-0.6941992388854237
7402,2.3633252910708173,-0.5795014518346965
7403,3.332163391977768,-0.5889073357235867
7404,5.081351319592433,-0.6027377644545736
7405,5.6141629393302015,-0.4383520565908532
7406,6.867872128052658,-0.47884877692959604
7407,7.4064004175917475,-0.16086893015215337
7408,8.041299376958971,-0.10450158092447634
7409,9.247661655440886,0.01190354389609393
7410,9.607128031505583,0.01603148335909481
7411,9.26083525372852,0.10226994182141957
7412,9.709805738488704,0.15964605496263407
7413,9.602020245694137,0.392926980225684
7414,9.557501331083117,0.4789391506738779
7415,9.804943636323062,0.3810953233594614
7416,9.373704743927476,0.7730141394357082
7417,7.6681616501594245,0.7964735294403057
7418,8.130672342711405,0.8131005585456159
7419,6.8451207712389905,0.9135833434506514
7420,5.002341548871421,-1.1572511631637907
7421,4.1239476366158145,-0.9137262299830898
7422,3.7527663332137133,-0.8638669261166041
7423,2.3066576327986894,-0.6451299232050747
7424,0.934412930944188,-0.7602246120892678
7425,-0.2978750950322095,-0.3382267318083499
7426,-1.89794962328085,-0.3530448518568847
7427,-3.7444174653946596,-0.15824366931916944
7428,-4.68927935952356,-0.02412208976065608
7429,-4.915216158080257,0.09803095185410957
7430,-6.050373065839087,0.16133189827908104
7431,-7.27457612148387,0.05105838294243249
7432,-8.847339905465839,0.273721467476679
7433,-8.596460646032343,0.1848320384396585
7434,-9.628802703978685,0.7183917045047512
7435,-9.745704382280648,0.48075019057354257
7436,-9.805812201716105,0.6436079037292952
7437,-10.04325695405692,0.6286901838200956
7438,-10.529837366040645,0.6820650137383892
7439,-9.795159633357041,0.9698014756184435
7440,-8.882756623735709,-0.7546641171413719
7441,-8.599604068494337,-0.814280909945561
7442,-7.644464376701976,-0.7284355219690276
7443,-7.475762453215512,-0.6624732057130536
7444,-6.473953642754618,-0.5865463384480927
7445,-4.515180661300963,-0.3270230510014973
7446,-4.040944900868937,-0.31206217220194166
7447,-2.865759619267576,-0.2896840624027507
7448,-1.3506880570171875,-0.218210844144655
7449,0.06706345472540945,0.11971463867681795
7450,0.16803371285738966,0.12927870248748755
7451,1.1346527347164361,0.3677996210761546
7452,2.3997342648078446,0.21223296440381256
7453,3.334360402962115,0.31134633232806486
7454,4.602976399420308,0.5840183666029266
7455,5.672277744588445,0.6106925817508113
7456,6.9164312195331545,0.597070191055264
7457,7.451718255666178,0.596168833426962
7458,7.915961717424191,0.7794939145873621
7459,8.81897650263829,1.104734935484625
7460,9.829281003352175,-0.8367670309039892
7461,9.567100040018923,-1.0324707191782672
7462,9.81220988366886,-0.7606537794205631
7463,9.513869495353566,-0.6956315949980633
7464,8.789743821959156,-0.5931122509094161
7465,9.88367482884346,-0.4932416548903078
7466,9.29931681222364,-0.3001962191182122
7467,8.402610783704784,-0.11483928916733696
7468,7.246209094881328,-0.12564079178786514
7469,6.544382526070535,-0.028920704259972792
7470,5.289973098940008,0.0968840352264039
7471,4.935924885061425,0.33739743608975026
7472,2.5030179947086983,0.26670143828631293
7473,1.6140346970076234,0.5176225664260428
7474,0.9404993657187006,0.5267923586607697
7475,-1.057042415313414,0.39537600857531535
7476,-1.6065202007173374,0.7492425664906289
7477,-3.1273526917064634,0.5747727594930832
7478,-4.511439823862033,0.8103478965119133
7479,-5.344126808690993,0.9696603330098408
7480,-6.6676079213128165,-1.0022605975273735
7481,-7.083468872327923,-1.0149885936834382
7482,-7.8310064393779575,-0.753084664345743
7483,-8.128581529458167,-0.713922415113172
7484,-9.32077861621662,-0.39815062116667665
7485,-9.401930465392347,-0.4583637513551806
7486,-9.257237548799186,-0.3486021934444664
7487,-10.868502833670528,-0.17113174824808824
7488,-9.985476100968008,-0.08682084706424892
7489,-9.768161264834218,-0.18051719585074197
7490,-9.351074226003645,0.05240794035302193
7491,-8.1204672702751,0.10374074169901946
7492,-7.414024870046397,0.2595106376168049
7493,-6.526144743537366,0.39160568621396274
7494,-5.623983196360337,0.48117332410694247
7495,-4.8510505917583036,0.44773636557959456
7496,-3.373729030658434,0.5403155326413049
7497,-2.76893317412306,0.6889236104278205
7498,-0.8619985305054145,0.8194844201314349
7499,-0.0513864019453928,0.9765561094166647
7500,-0.20282638860471028,-0.8329999191844215
7501,1.4854643809964179,-0.7994432678730952
7502,1.729620631649114,-0.6946788842355199
7503,3.8566857524014577,-0.7463806829934274
7504,5.341224732967171,-0.4352064015420971
7505,6.243319128265094,-0.5700262532907288
7506,7.11005105273833,-0.2551019806956389
7507,7.8291375405171015,-0.13876158613295714
7508,8.98344594933121,-0.10274948365708444
7509,8.774494050169874,0.02214988030055437
7510,9.887395829237054,-0.012018738372230775
7511,10.424603582072452,0.2607084972108856
7512,10.043436236072418,0.2804981199157808
7513,10.233447803773009,0.295192448178083
7514,9.839020539693411,0.3302127930079052
7515,9.028349362859565,0.5305098074454109
7516,8.582060270783636,0.628513042915658
7517,7.6103191294508115,0.848366272016868
7518,6.96600756458526,0.746164048544034
7519,5.99358839862215,0.9267292425228462
7520,5.985782536933325,-0.9316265890326696
7521,3.441687020159241,-0.7572446299588519
7522,2.859668358873421,-0.7644972029731991
7523,1.972105223623126,-0.7494825307131028
7524,0.5413746260897122,-0.5188438462670898
7525,-0.40389581140891234,-0.46143049576676964
7526,-1.4731879455175547,-0.43950066283428124
7527,-2.579986600317392,-0.4021704681466266
7528,-4.684066838665216,-0.03424734092593153
7529,-4.76624542008084,-0.08410337994295944
7530,-6.8804571253520095,0.26411438102667445
7531,-7.651501321876044,0.05868105647468384
7532,-8.499737766433212,0.2688790806851154
7533,-8.348632699726506,0.3399609271917828
7534,-9.57813006739355,0.41090111787922323
7535,-10.086387838229392,0.48823789736299783
7536,-9.69811810446748,0.43824264045662176
7537,-9.362763243995841,0.7032313906481724
7538,-10.393952615519451,0.7498976929425597
7539,-9.500989876136769,0.965050137982337
7540,-9.31893177668869,-0.9418447011496464
7541,-8.387112443936026,-0.717445853773942
7542,-8.031033090067176,-0.5622451444699327
7543,-7.041165090802322,-0.652525755397093
7544,-7.070176961723741,-0.6561601431396551
7545,-5.030344317662129,-0.4513568774569417
7546,-3.8415434813733293,-0.2935946934003845
7547,-2.4383082375264644,-0.273069570102682
7548,-1.0928852376857594,-0.10559351213988027
7549,0.13467671985986715,-0.07265119386914641
7550,-0.5847354022596333,0.018831040807027848
7551,0.7106240029393439,0.2510680445078563
7552,2.3031066032104173,0.3534974628576415
7553,3.0773593969958553,0.399711672411011
7554,4.182550323980137,0.5626434222561568
7555,5.692853748682097,0.5428017911860258
7556,6.579876988050233,0.7829103993164808
7557,8.615428744329368,0.8089924647613891
7558,8.19096162071079,0.7867083453664196
7559,9.417489315403538,0.9744730408066851
7560,9.30373812480494,-0.9412757443610227
7561,10.533762665206561,-0.7189369778294904
7562,9.778089892315068,-0.6922265321338894
7563,10.512035684491032,-0.668277557292941
7564,9.895415400465414,-0.38595691550223477
7565,9.538222951987693,-0.327081955172627
7566,8.879731777623094,-0.36439423404163174
7567,8.102443902390178,-0.2479154379658966
7568,7.499987512912002,-0.02719848799191142
7569,5.774410723794096,-0.07336546678502931
7570,5.343440072872765,-0.008883831778841264
7571,3.6753156079243903,0.32976568921286886
7572,3.5496042930519156,0.30537280658744503
7573,1.5585781665332474,0.3929514115926361
7574,1.3647225150248559,0.1970924615982188
7575,0.14175315105547026,0.5926548890846687
7576,-1.9648118908943384,0.4005481372444429
7577,-2.9302366422333215,0.7379403381658284
7578,-3.9905491418585513,0.8369234822857483
7579,-5.173695379208282,1.1163369666847391
7580,-6.458914604300127,-1.0435985551326339
7581,-6.5775638243049155,-0.9563753616610209
7582,-9.021156061608357,-0.8275555861195083
7583,-9.14132955504324,-0.6032487409959428
7584,-8.912631604051066,-0.7076422601453158
7585,-10.146983394523424,-0.5707993535372458
7586,-9.832519554193464,-0.30852588798768815
7587,-9.941299772673478,-0.12161898389104814
7588,-9.562960741924975,-0.27406725349068395
7589,-9.809259600635432,0.11521096993566204
7590,-9.195444351779269,-0.018066371268509296
7591,-8.6042188951778,0.16541729150066076
7592,-8.706415013063493,0.2750025422647628
7593,-7.0256396701993395,0.31590819710762497
7594,-5.028074127589649,0.5692214004404644
7595,-5.414455066446942,0.6247807892129752
7596,-3.656888418715261,0.6105322047897422
7597,-2.3562823317672543,0.763645506738503
7598,-1.6033116326802195,0.7604565966849655
7599,0.2572632460234162,1.0306832861611959
7600,-0.39045266864775713,-0.9781947008377404
7601,1.2991628157926252,-0.9796445253648132
7602,2.8658736481491585,-0.7754095300621479
