timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error
5.095999663,0.378492534,0.00825119,0.0,-686.6455078,17854,2008.480347,0.6288440820000001
5.099999662,0.480503976,-0.034227192000000004,0.0,-669.4793701,17863,2043.5412600000002,0.619528234
5.103999662,0.39898622,-0.003920734,-60.0,-683.2122803,17871,1995.9587399999998,0.626241148
5.107999662,0.306148887,0.025915027,60.0,-655.74646,17879,2008.480347,0.712680995
5.111999662,0.280539453,0.030119121000000002,0.0,-635.1470947,17887,2010.984863,0.719392955
5.115999661,0.33309680199999997,0.005433917,-60.0,-621.4141846,17895,2028.515137,0.7451388240000001
5.1199996610000005,0.380414456,-0.011599243,0.0,-617.980957,17903,2010.984863,0.7228013870000001
5.123999661,0.368615717,-0.006399333,60.0,-600.8148193,17911,2036.028198,0.6984595659999999
5.12799966,0.305924147,0.013687432,60.0,-593.9483642999999,17919,2010.984863,0.6877300140000001
5.13199966,0.26205799,0.02341485,0.0,-573.348999,17927,2043.5411379999998,0.690436006
5.13599966,0.313926578,-0.00099051,-60.0,-549.3164062999998,17935,2018.4978030000002,0.616008282
5.13999966,0.308081388,-0.0067366959999999995,-60.0,-545.8831787,17944,2028.515137,0.633739352
5.1439996589999994,0.269415885,0.008487821,0.0,-542.4499512,17952,2013.489136,0.622421026
5.147999659,0.21306015600000008,0.024876475,60.0,-508.11767580000003,17960,2023.5065920000002,0.646753192
5.1519996589999995,0.227379456,0.018540323,0.0,-470.3521728999999,17968,2005.976074,0.644449532
5.155999659,0.267694533,-0.009725153,-60.0,-480.65185549999995,17976,2021.002075,0.671197176
5.159999658,0.263031393,-0.0111323,-60.0,-463.48571780000003,17984,1998.4631350000002,0.674904883
5.163999658,0.21084502300000002,0.010980308000000001,-60.0,-449.75280760000004,17992,2033.523926,0.7276966570000001
5.167999658,0.20811094300000002,0.009331584,0.0,-429.15344239999996,18000,2021.002075,0.6618716720000001
5.171999657,0.21927539999999998,-0.004276693,60.0,-418.85375980000003,18008,2026.010986,0.68761754
5.175999657,0.275412172,-0.020964146,0.0,-394.821167,18017,2028.515015,0.625210762
5.179999657,0.245799407,-0.013887703000000001,-60.0,-384.52148439999996,18025,2015.993286,0.632924438
5.183999657,0.233405307,0.002596557,0.0,-363.92211910000003,18033,2021.002075,0.610587001
5.187999656000001,0.22526387899999997,0.0031118390000000004,-60.0,-350.189209,18041,2028.515015,0.597854972
5.191999656,0.22199443,-0.002002358,0.0,-336.4562988,18049,2018.4978030000002,0.577520013
5.195999656000001,0.268872887,-0.016181231,0.0,-308.9904785,18057,2021.002075,0.6303128
5.199999655,0.292166114,-0.019529939,0.0,-291.8243408,18065,2005.976074,0.608977079
5.203999655,0.256951302,-0.0031368140000000004,0.0,-281.5246582,18073,2018.4978030000002,0.678798437
5.207999655,0.265700996,-0.004750729,60.0,-240.32592769999997,18081,2026.01062,0.660055041
5.211999655,0.290320426,-0.009989023,-60.0,-243.75915530000003,18089,2005.976074,0.729877234
5.215999654,0.32834082800000003,-0.018216074,0.0,-219.7265625,18097,2005.976074,0.7506145240000001
5.2199996539999995,0.299644858,-0.006822109,-60.0,-199.12719730000003,18106,2026.010986,0.7663420440000001
5.223999654,0.272211105,0.004239678,0.0,-185.3942871,18114,2028.515015,0.705938697
5.2279996539999996,0.276438445,-0.0022605060000000002,0.0,-154.4952393,18122,2031.019287,0.6992170809999999
5.231999653,0.300647408,-0.005101502,0.0,-137.32910159999997,18130,2031.019531,0.619779706
5.235999653,0.293937713,0.001806915,-60.0,-130.4626465,18138,2005.976074,0.671570778
5.239999653,0.289563566,-0.000174642,60.0,-120.1629639,18146,2043.541382,0.623188138
5.243999652,0.313958019,-0.006341696,60.0,-85.83068848,18154,2021.002075,0.627896667
5.247999652,0.285849005,0.005866051,0.0,-65.23132324,18162,2013.488892,0.625181079
5.251999652,0.273949116,0.005424619,60.0,-51.49841309,18171,2018.4978030000002,0.668958187
5.255999652,0.293325603,-0.001618385,-60.0,-20.59936523,18179,2026.0107420000002,0.679678082
5.259999651,0.29269421100000004,0.000392973,-60.0,-20.59936523,18187,2031.019531,0.7204489709999999
5.263999651000001,0.260573834,0.012000263,-60.0,6.8664550779999995,18195,2038.532471,0.658631921
5.267999651,0.152276039,0.044719398,0.0,20.59936523,18203,2010.984985,0.7164332870000001
5.271999651000001,0.092123993,0.055123806,-60.0,51.49841309,18211,2038.5327149999998,0.72915566
5.27599965,0.02963333,0.05882149900000001,0.0,75.53100586,18219,2031.019531,0.7408772709999999
5.27999965,-0.045060523,0.060450375,-60.0,96.13037109,18227,2046.0452879999998,0.6844809059999999
5.28399965,-0.080968715,0.050886392999999995,-60.0,120.1629639,18235,2038.532471,0.668742657
5.287999649,-0.08549317,0.030605972000000002,0.0,140.7623291,18244,2031.019531,0.626369476
5.291999649,-0.09442015,0.020670533,0.0,175.0946045,18252,2023.5061039999998,0.707211018
5.295999649,-0.256029904,0.053157389000000006,0.0,157.9284668,18260,2056.0627440000007,0.643765748
5.299999649,-0.22609898399999998,0.031011641,-60.0,212.8601074,18268,2021.0021969999998,0.669510663
5.3039996480000005,-0.14238831400000002,-0.015113771000000003,-60.0,233.4594727,18276,2056.0629879999997,0.654775143
5.307999648,-0.213415265,0.00173521,-60.0,243.75915530000003,18284,2013.489136,0.684527993
5.3119996480000005,-0.26135063199999997,0.01326412,-60.0,274.65820310000004,18292,2043.5412600000002,0.711274683
5.315999647,-0.283383816,-0.001972735,-60.0,288.3911133,18300,2043.5412600000002,0.729006708
5.3199996469999995,-0.266127884,-0.010660231000000001,60.0,298.69079589999996,18308,2053.558594,0.674613714
5.323999647,-0.298275203,-0.005532444,60.0,339.8895264,18316,2033.523804,0.70695883
5.3279996469999995,-0.264364451,-0.021926999,0.0,353.62243650000005,18324,2056.0627440000007,0.6806135179999999
5.331999646,-0.306833863,-0.012763798,0.0,367.3553467,18332,2031.019409,0.7113680840000001
5.335999646,-0.377003938,0.008617699,0.0,387.9547119,18341,2061.071533,0.689030647
5.339999646,-0.353675395,2.20537e-05,0.0,436.01989749999996,18349,2028.515137,0.666692257
5.343999646,-0.281661302,-0.034101188,60.0,449.75280760000004,18357,2038.532593,0.671991467
5.347999645,-0.290931284,-0.03168118,0.0,460.05249019999997,18365,2026.010864,0.733799815
5.351999645,-0.37651452399999996,-0.003261983,0.0,494.38476560000004,18373,2043.5412600000002,0.698438883
5.355999645,-0.41517463299999996,0.01027292,-60.0,514.9841309,18381,2033.523804,0.6971379520000001
5.359999644,-0.349234521,-0.015508533,-60.0,539.0167236000002,18389,2063.575928,0.6347311139999999
5.363999644,-0.33990404,-0.023995638,-60.0,566.4825438999999,18397,2013.488892,0.645038009
5.367999644,-0.363125205,-0.017673254,0.0,580.2154541,18405,2046.045532,0.680800319
5.371999644,-0.351836145,-0.02233237,-60.0,607.6812744,18414,2026.010864,0.675492346
5.375999642999999,-0.358210236,-0.015686452,60.0,621.4141846,18422,2036.028198,0.6751931309999999
5.379999643,-0.36022856799999997,-0.016671121,0.0,645.4467772999999,18430,2018.4978030000002,0.6839085220000001
5.383999642999999,-0.315989375,-0.027850688,60.0,669.4793701,18438,2031.019409,0.70323205
5.387999643,-0.261778206,-0.040718496,0.0,707.2448730000001,18446,1993.454468,0.744003952
5.391999642,-0.288389772,-0.024779856,60.0,710.6781006,18454,2046.045654,0.752719402
5.3959996420000005,-0.32888543600000003,-0.005871058,60.0,741.5771484,18462,2005.976196,0.757428825
5.399999642,-0.327668995,-0.0030385259999999997,0.0,775.9094238,18470,2008.480591,0.801205993
5.403999641,-0.245510623,-0.029801846,0.0,799.9420166,18478,2015.99353,0.798490405
5.407999641,-0.256078094,-0.024184287000000002,-60.0,813.6749267999999,18486,2036.027954,0.810211062
5.411999641,-0.272340745,-0.006643771999999999,-60.0,827.4078369,18495,2018.497925,0.776854455
5.415999641,-0.276607096,-0.002937675,-60.0,865.1733398,18503,2046.0454100000002,0.725466728
5.41999964,-0.28360283399999997,-0.000604987,-60.0,885.7727051,18511,1995.9588620000002,0.7191560859999999
5.42399964,-0.288598865,-0.000852644,60.0,909.8052979,18519,2048.549805,0.705422282
5.42799964,-0.23812446,-0.01599586,60.0,933.8378905999999,18527,1995.958618,0.674069285
5.43199964,-0.164538503,-0.038798273,0.0,951.0040283,18535,2023.506714,0.707828045
5.435999638999999,-0.205128387,-0.010120273,-60.0,978.4698486,18543,2008.480713,0.667459428
5.439999639,-0.282225132,0.016491711000000003,-60.0,995.6359863,18551,2018.4976809999998,0.709233105
5.443999638999999,-0.259435713,0.016558051,0.0,1036.834717,18559,2003.47168,0.709522665
5.447999638,-0.240255475,0.009228587,60.0,1057.434082,18568,2033.523926,0.718238115
5.451999637999999,-0.297141194,0.018007278,0.0,1074.60022,18576,1998.463257,0.723950148
5.455999638,-0.316140801,0.021274357999999997,-60.0,1088.33313,18584,2033.523926,0.754703879
5.459999637999999,-0.26731661,0.002374291,-60.0,1122.665405,18592,2015.99353,0.704906583
5.463999637000001,-0.251815945,-0.008342683,0.0,1150.131226,18600,2018.4978030000002,0.713621974
5.467999637,-0.310740381,0.00971669,0.0,1170.730591,18608,2015.99353,0.6592299939999999
5.471999637000001,-0.289633155,0.007235348000000002,-60.0,1201.629639,18616,2026.0107420000002,0.692988873
5.475999636,-0.276084155,-0.0032342079999999997,-60.0,1232.528687,18624,2005.976074,0.693690479
5.4799996360000005,-0.255992025,-0.013632566,-60.0,1242.8283689999996,18632,2031.019409,0.6889732479999999
5.483999636,-0.34683612,0.018787414,60.0,1256.561279,18641,2010.984741,0.671643496
5.4879996360000005,-0.360422641,0.023619175,0.0,1294.326782,18649,2031.019287,0.70640409
5.491999635,-0.370443404,0.016515791000000002,0.0,1314.9261470000001,18657,2008.480347,0.681062341
5.495999635,-0.30128032,-0.009539217,0.0,1352.69165,18665,2015.99353,0.7709183690000001
5.499999635,-0.232329085,-0.03274411,-60.0,1369.857788,18673,2023.50647,0.7261298890000001
5.503999635,-0.228351802,-0.026947497999999997,60.0,1380.157471,18681,2018.4978030000002,0.739853978
5.507999634,-0.346605569,0.009110212,0.0,1390.4571529999994,18689,2023.50647,0.722526193
5.5119996339999995,-0.46487239,0.048006147,-60.0,1438.522339,18697,2015.99353,0.755283237
5.515999634,-0.39816883200000003,0.02120477,60.0,1476.287842,18705,2033.523682,0.7008894090000001
5.519999632999999,-0.294310957,-0.026293129,60.0,1503.7536619999994,18713,2043.5408940000002,0.6941687459999999
5.523999633,-0.231015146,-0.047957390999999995,60.0,1493.453979,18722,2021.002075,0.618738294
5.527999632999999,-0.229303405,-0.03526327,0.0,1527.786255,18730,2010.984985,0.70458734
5.531999633,-0.327103376,0.004658908,60.0,1544.952393,18738,2021.0021969999998,0.7203168870000001
5.535999632,-0.32075282899999996,0.004518569,60.0,1579.284668,18746,2015.993286,0.76208961
5.539999632000001,-0.355643421,0.016207248,0.0,1599.884033,18754,2021.002075,0.733328819
5.543999632,-0.20320656899999998,-0.034451261000000004,-60.0,1637.649536,18762,2028.515259,0.7370355129999999
5.547999632000001,-0.157965779,-0.039189875,60.0,1651.382446,18770,2010.984375,0.738740802
5.551999631,-0.23143796600000002,-0.003435016,0.0,1658.248901,18778,2026.0107420000002,0.783518732
5.5559996310000015,-0.250440657,0.001162514,0.0,1699.447632,18786,2036.028198,0.669985771
5.559999631,-0.310445637,0.025264263,60.0,1720.046997,18794,2018.4978030000002,0.6873067620000001
5.56399963,-0.25907424100000004,0.005328298,-60.0,1754.379272,18803,2036.028198,0.6248989110000001
5.56799963,-0.187864676,-0.014450431000000001,60.0,1788.711548,18811,2013.489136,0.654650807
5.57199963,-0.295551598,0.010968371999999999,-60.0,1778.4118649999998,18819,2028.515137,0.625302196
5.57599963,-0.29380402,0.020757556,-60.0,1819.610596,18827,2026.010864,0.622998536
5.579999629,-0.33758801200000005,0.028670728,60.0,1867.675781,18835,2021.0021969999998,0.60425508
5.583999629,-0.304432333,0.002583116,0.0,1864.242554,18843,2005.976196,0.692107677
5.587999629,-0.294407159,0.0029227140000000003,0.0,1895.141602,18851,2021.0021969999998,0.712845862
5.591999628,-0.298565209,-0.002005994,60.0,1932.907104,18859,2013.4892579999998,0.79168278
5.5959996279999995,-0.308371246,-0.000189066,-60.0,1922.6074219999998,18867,2041.0368649999998,0.78036356
5.599999628,-0.265216619,-0.006977201,0.0,1967.23938,18875,2023.50647,0.796682775
5.6039996279999995,-0.24913251399999997,-0.013129532,-60.0,1998.1384280000002,18883,2031.019409,0.796382606
5.607999627000001,-0.307248712,-0.0036851759999999996,60.0,1994.7052,18892,2033.523804,0.8000893
5.611999627,-0.232927561,-0.019869626,60.0,2032.4707030000002,18900,2053.558594,0.7206538920000001
5.615999627000001,-0.264293194,-0.0046486259999999995,60.0,2053.070068,18908,2048.549805,0.695310295
5.619999627,-0.27162748600000003,-0.000638247,60.0,2087.402344,18916,2053.558594,0.596427977
5.623999626,-0.23683168,-0.014006078,-60.0,2083.9689940000007,18924,2021.0021969999998,0.622174859
5.627999626,-0.211024925,-0.011854648999999998,-60.0,2114.868164,18932,2041.0368649999998,0.611857355
5.631999626,-0.19782348,-0.010852098000000001,0.0,2145.76709,18940,2023.50647,0.633595347
5.635999625,-0.16192092,-0.019692599999999998,0.0,2186.96582,18948,2038.5323489999998,0.644316196
5.639999625,-0.27464208,0.012099862,60.0,2156.066895,18956,2018.4978030000002,0.715727091
5.643999625,-0.213938385,0.001647472,-60.0,2210.998535,18965,2043.5411379999998,0.725446105
5.647999625,-0.28985852,0.025630772000000003,60.0,2235.0310059999997,18973,2018.4978030000002,0.78024137
5.651999624,-0.33820986700000005,0.035890996,-60.0,2283.096191,18981,2056.0627440000007,0.729854405
5.655999624,-0.38406539,0.034397185,0.0,2279.663086,18989,2031.019409,0.727140665
5.659999624,-0.360928535,0.015546262,-60.0,2279.663086,18997,2056.0627440000007,0.733852625
5.663999624,-0.284062922,-0.0049906970000000005,60.0,2320.861816,19005,2033.523926,0.702498615
5.667999622999999,-0.19983118800000002,-0.041215003,0.0,2348.327637000001,19013,2056.0627440000007,0.669143081
5.671999623,-0.23037810600000005,-0.016068101,60.0,2372.360107,19021,2041.036743,0.663834214
5.675999622999999,-0.207998335,-0.015676856,0.0,2413.558838,19030,2048.549805,0.615038693
5.679999622,-0.319973618,0.01322782,-60.0,2403.259277,19038,2023.5063480000001,0.645794213
5.683999622000001,-0.319468021,0.012381196,60.0,2427.291748,19046,2038.5327149999998,0.619448841
5.687999622,-0.242910102,-0.00601244,60.0,2430.725098,19054,2010.984985,0.666230261
5.691999622000001,-0.197930157,-0.015091538,-60.0,2492.523193,19062,2028.515259,0.714015305
5.695999621,-0.187955901,-0.024935842000000003,0.0,2482.223389,19070,2010.984619,0.7483639120000001
5.699999621,-0.204095036,-0.009777427,-60.0,2540.588379,19078,2048.549805,0.76910013
5.703999621,-0.106349945,-0.03678,0.0,2550.887939,19086,2026.010986,0.753775775
5.70799962,-0.27454081199999997,0.018374205,-60.0,2547.454834,19094,2048.549561,0.713406324
5.71199962,-0.279380322,0.026703835,0.0,2595.52002,19102,2015.993164,0.72112
5.71599962,-0.43224206600000004,0.062161445999999995,-60.0,2578.35376,19110,2051.053955,0.692359209
5.71999962,-0.34359324,0.026252151,0.0,2619.55249,19119,2018.4978030000002,0.654994667
5.723999619,-0.477545857,0.050589204000000006,-60.0,2598.953125,19127,2028.515015,0.6516912579999999
5.7279996189999975,-0.36009699100000003,0.008448482,-60.0,2643.585205,19135,2021.002075,0.6373667120000001
5.731999619,-0.11493760300000001,-0.070665598,0.0,2667.6176760000008,19143,2015.993286,0.6771360040000001
5.7359996189999976,-0.145346597,-0.047076464000000005,60.0,2691.650391,19151,2018.497925,0.6964604259999999
5.739999618,-0.132390961,-0.041480302999999996,0.0,2688.217041,19159,2018.4978030000002,0.687144578
5.743999617999999,-0.177188426,-0.005741596,60.0,2746.582031,19167,2003.471802,0.69085145
5.747999618,-0.16236330599999999,-0.013064504,-60.0,2760.314941,19175,2033.523804,0.711589575
5.751999617,-0.159155726,-0.015101433000000001,60.0,2791.2138670000004,19183,2005.975952,0.7213068009999999
5.7559996170000005,-0.152263448,-0.020367026,-60.0,2787.7807620000012,19192,2031.019531,0.7256031629999999
5.759999617,-0.191655651,0.000230908,-60.0,2842.712402,19200,2031.019531,0.664199054
5.7639996170000005,-0.202646345,-0.004410148,-60.0,2825.546143,19208,2028.515259,0.650876224
5.767999616,-0.147126511,-0.015528917,60.0,2866.744873,19216,2010.984985,0.652579486
5.771999616,-0.265883505,0.011381626,60.0,2859.878418,19224,2026.0107420000002,0.6713142990000001
5.775999616,-0.232662514,0.007003069000000001,60.0,2907.943604,19232,2005.976074,0.6565777660000001
5.7799996160000005,-0.22384204,-0.015771151,-60.0,2890.777588,19240,2033.523804,0.647261977
5.783999615,-0.231381387,-0.009372711,-60.0,2921.676514,19248,2000.967407,0.62793076
5.787999615,-0.268171161,-0.008462667,-60.0,2901.077148,19256,2003.47168,0.722795486
5.791999615,-0.19102779,-0.025244713,60.0,2942.275879,19264,2010.984863,0.738523006
5.795999613999999,-0.270881683,-0.00513339,-60.0,2938.842773,19273,2033.523804,0.7518351670000001
5.799999614,-0.235516712,-0.008426189,-60.0,2976.608154,19281,2015.993286,0.7234863640000001
5.803999613999999,-0.29075470600000003,0.00571394,0.0,2976.608154,19289,2021.002075,0.732203662
5.807999614,-0.163298547,-0.025057793,-60.0,3031.539795,19297,2013.489014,0.72589308
5.811999612999999,-0.39758980299999996,0.053522825,-60.0,3024.67334,19305,2046.045654,0.702552855
5.815999613,-0.156706795,-0.02570796,0.0,3065.87207,19313,2023.5065920000002,0.610648155
5.819999612999999,-0.36689043,0.050790787000000004,-60.0,3072.738525,19321,2031.019531,0.613353193
5.823999612000001,-0.305483818,0.025818586,0.0,3100.204346,19329,2018.4978030000002,0.597025275
5.827999612,-0.363091916,0.038493156,60.0,3148.269531,19337,2010.984741,0.642806828
5.831999612000001,-0.269500792,-0.006727695,0.0,3127.670166,19345,2015.9934079999998,0.6284823420000001
5.835999612,-0.088344269,-0.069247723,-60.0,3151.7028809999997,19354,2026.010864,0.613745809
5.8399996110000005,-0.235118911,-0.029399157000000002,-60.0,3117.370605,19362,2008.480469,0.616452754
5.843999611,-0.151608214,-0.037873983,0.0,3158.569336,19370,2018.4978030000002,0.686274052
5.8479996110000005,-0.355585814,0.041223763999999996,0.0,3148.269531,19378,2018.4978030000002,0.6398940089999999
5.851999611,-0.276360691,0.024227857999999998,60.0,3213.500977,19386,2018.4978030000002,0.684261858
